frame.time_relative,tcp.seq,tcp.analysis.ack_rtt
"12.659047000","1","1.238646000"
"12.660512000","1","1.237165000"
"12.661984000","1","1.238616000"
"12.663561000","1","1.237091000"
"12.665019000","1","1.238528000"
"12.666521000","1","1.237058000"
"12.667987000","1","1.238511000"
"12.669594000","1","1.237110000"
"12.671055000","1","1.238551000"
"12.672670000","1","1.237096000"
"12.674138000","1","1.238539000"
"12.675714000","1","1.237268000"
"12.677196000","1","1.238730000"
"12.678691000","1","1.237324000"
"12.680986000","1","1.239588000"
"12.682493000","1","1.238048000"
"12.684009000","1","1.239536000"
"12.685564000","1","1.238147000"
"12.687074000","1","1.239639000"
"12.688647000","1","1.237217000"
"12.690112000","1","1.238668000"
"12.691510000","1","1.237078000"
"12.693079000","1","1.238640000"
"12.694571000","1","1.237211000"
"12.696019000","1","1.238644000"
"12.697611000","1","1.237157000"
"12.699047000","1","1.238550000"
"12.700644000","1","1.237258000"
"12.702072000","1","1.238680000"
"12.703679000","1","1.237213000"
"12.705121000","1","1.238649000"
"12.706676000","1","1.237197000"
"12.708155000","1","1.238663000"
"12.709768000","1","1.237438000"
"12.711188000","1","1.238852000"
"12.712731000","1","1.237045000"
"12.715045000","1","1.239334000"
"12.716570000","1","1.238251000"
"12.718016000","1","1.238010000"
"12.719602000","1","1.239578000"
"12.720991000","1","1.238155000"
"12.722665000","1","1.239788000"
"12.724017000","1","1.237905000"
"12.725610000","1","1.239468000"
"12.727031000","1","1.237840000"
"12.728627000","1","1.239415000"
"12.730086000","1","1.238044000"
"12.731641000","1","1.239581000"
"12.733048000","1","1.237839000"
"12.734641000","1","1.239411000"
"12.736074000","1","1.237855000"
"12.737700000","1","1.239463000"
"12.739132000","1","1.237696000"
"12.740790000","1","1.239327000"
"12.742146000","1","1.237799000"
"12.743781000","1","1.239414000"
"12.745226000","1","1.237755000"
"12.746800000","1","1.239293000"
"12.749076000","1","1.238546000"
"12.750647000","1","1.237093000"
"12.752047000","1","1.238456000"
"12.753667000","1","1.237353000"
"12.755093000","1","1.238761000"
"12.756744000","1","1.237188000"
"12.758106000","1","1.238525000"
"12.759673000","1","1.236236000"
"12.761140000","1","1.237675000"
"12.762691000","1","1.239154000"
"12.764149000","1","1.237600000"
"12.765766000","1","1.239195000"
"12.767135000","1","1.237735000"
"12.768717000","1","1.239310000"
"12.770162000","1","1.237754000"
"12.771739000","1","1.239313000"
"12.773198000","1","1.237578000"
"12.774782000","1","1.239137000"
"12.776324000","1","1.237970000"
"12.777802000","1","1.239418000"
"12.779343000","1","1.238044000"
"12.780875000","1","1.239562000"
"12.783105000","1","1.238878000"
"12.784788000","1","1.237591000"
"12.786116000","1","1.238912000"
"12.787724000","1","1.237646000"
"12.789156000","1","1.239073000"
"12.790792000","1","1.237589000"
"12.792176000","1","1.238968000"
"12.793728000","1","1.236681000"
"12.795186000","1","1.238132000"
"12.796788000","1","1.239642000"
"12.798223000","1","1.238131000"
"12.799795000","1","1.239698000"
"12.801273000","1","1.238206000"
"12.802808000","1","1.239730000"
"12.804322000","1","1.238017000"
"12.805817000","1","1.239505000"
"12.807316000","1","1.238139000"
"12.808866000","1","1.239681000"
"12.810363000","1","1.238235000"
"12.811919000","1","1.239780000"
"12.813427000","1","1.238198000"
"12.814920000","1","1.239686000"
"12.817102000","1","1.238955000"
"12.818782000","1","1.237429000"
"12.820111000","1","1.238752000"
"12.821827000","1","1.237498000"
"12.823137000","1","1.238801000"
"12.824838000","1","1.237367000"
"12.826191000","1","1.238707000"
"12.827860000","1","1.236671000"
"12.829280000","1","1.238084000"
"12.830829000","1","1.239477000"
"12.832387000","1","1.238179000"
"12.833902000","1","1.239687000"
"12.835365000","1","1.238151000"
"12.836901000","1","1.239680000"
"12.838410000","1","1.237871000"
"12.839950000","1","1.239388000"
"12.841540000","1","1.238082000"
"12.843024000","1","1.239536000"
"12.844477000","1","1.237850000"
"12.846041000","1","1.239384000"
"12.847541000","1","1.238087000"
"12.848986000","1","1.239496000"
"12.850492000","1","1.016261000"
"12.852007000","1","1.017738000"
"12.853558000","1","1.019285000"
"12.855007000","1","1.020698000"
"12.856562000","1","1.022247000"
"12.858000000","1","1.023642000"
"12.859676000","1","1.025311000"
"12.861046000","1","1.026647000"
"12.862711000","1","1.028306000"
"12.864076000","1","1.029652000"
"12.865686000","1","1.031257000"
"12.867095000","1","1.032644000"
"12.868661000","1","1.034202000"
"12.870132000","1","1.035668000"
"12.871723000","1","1.037255000"
"12.873163000","1","1.038689000"
"12.874723000","1","1.040244000"
"12.876184000","1","1.041701000"
"12.877755000","1","1.043267000"
"12.879183000","1","1.044690000"
"12.880822000","1","1.046325000"
"12.882300000","1","1.047798000"
"12.883825000","1","1.049300000"
"12.885389000","1","1.050859000"
"12.886869000","1","1.052334000"
"12.888373000","1","1.053833000"
"12.890662000","1","1.056098000"
"12.892191000","1","1.057625000"
"12.893767000","1","1.059181000"
"12.895228000","1","1.060637000"
"12.896754000","1","1.062145000"
"12.898149000","1","1.063502000"
"12.899780000","1","1.065129000"
"12.901117000","1","1.066458000"
"12.902766000","1","1.068101000"
"12.904222000","1","1.069551000"
"12.905809000","1","1.071130000"
"12.907312000","1","1.072628000"
"12.908873000","1","1.074179000"
"12.910382000","1","1.075684000"
"12.911772000","1","1.077066000"
"12.913391000","1","1.078680000"
"12.914899000","1","1.080181000"
"12.916447000","1","1.081725000"
"12.917972000","1","1.083241000"
"12.919471000","1","1.084736000"
"12.921009000","1","1.086268000"
"12.922408000","1","1.087662000"
"12.924786000","1","1.090029000"
"12.926138000","1","1.091380000"
"12.927757000","1","1.092993000"
"12.929216000","1","1.094448000"
"12.930805000","1","1.096028000"
"12.932230000","1","1.097448000"
"12.933800000","1","1.099007000"
"12.935255000","1","1.100447000"
"12.936767000","1","1.101955000"
"12.938266000","1","1.103448000"
"12.939828000","1","1.105006000"
"12.941354000","1","1.106525000"
"12.942884000","1","1.108050000"
"12.944422000","1","1.109580000"
"12.945892000","1","1.111046000"
"12.947345000","1","1.112481000"
"12.948907000","1","1.114037000"
"12.950386000","1","1.115494000"
"12.951908000","1","1.117010000"
"12.953417000","1","1.118513000"
"12.954989000","1","1.120081000"
"12.956469000","1","1.121554000"
"12.958822000","1","1.123901000"
"12.960184000","1","1.125257000"
"12.961830000","1","1.126899000"
"12.963230000","1","1.128293000"
"12.964900000","1","1.129958000"
"12.966371000","1","1.131423000"
"12.967895000","1","1.132942000"
"12.969403000","1","1.134444000"
"12.970864000","1","1.135901000"
"12.972436000","1","1.137466000"
"12.973955000","1","1.138969000"
"12.975427000","1","1.140428000"
"12.977021000","1","1.142016000"
"12.978536000","1","1.143525000"
"12.980019000","1","1.145004000"
"12.981533000","1","1.146512000"
"12.983065000","1","1.148037000"
"12.984570000","1","1.149532000"
"12.986061000","1","1.151019000"
"12.987618000","1","1.152570000"
"12.989083000","1","1.154031000"
"12.990589000","1","1.155531000"
"12.992960000","1","1.157896000"
"12.994460000","1","1.159389000"
"12.996029000","1","1.160954000"
"12.997547000","1","1.162463000"
"12.998973000","1","1.163884000"
"13.000466000","1","1.165371000"
"13.002008000","1","1.166903000"
"13.003476000","1","1.168367000"
"13.005130000","1","1.170014000"
"13.006642000","1","1.171522000"
"13.008253000","1","1.173126000"
"13.009724000","1","1.174592000"
"13.011312000","1","1.176171000"
"13.012723000","1","1.177578000"
"13.014415000","1","1.179258000"
"13.015842000","1","1.180680000"
"13.017241000","1","1.182073000"
"13.018700000","1","1.183528000"
"13.020000000","1","1.184821000"
"13.021550000","1","1.186366000"
"13.023133000","1","1.187943000"
"13.024693000","1","1.189492000"
"13.026976000","1","1.191763000"
"13.028586000","1","1.193369000"
"13.030195000","1","1.194971000"
"13.031736000","1","1.196506000"
"13.033263000","1","1.198028000"
"13.034773000","1","1.199532000"
"13.036374000","1","1.201126000"
"13.037780000","1","1.202528000"
"13.039523000","1","1.204264000"
"13.041048000","1","1.205785000"
"13.042340000","1","1.207071000"
"13.043746000","1","1.208473000"
"13.045328000","1","1.210048000"
"13.046709000","1","1.211425000"
"13.048401000","1","1.213111000"
"13.049896000","1","1.214601000"
"13.051376000","1","1.216072000"
"13.052815000","1","1.217507000"
"13.054534000","1","1.219219000"
"13.055883000","1","1.220564000"
"13.057341000","1","1.222016000"
"13.058885000","1","1.223556000"
"13.061175000","1","1.225833000"
"13.062774000","1","1.227430000"
"13.064224000","1","1.228874000"
"13.065800000","1","1.230444000"
"13.067226000","1","1.231865000"
"13.068829000","1","1.233461000"
"13.070308000","1","1.234936000"
"13.071736000","1","1.236358000"
"13.073264000","1","1.237882000"
"13.074877000","1","1.238538000"
"13.076252000","1","1.237548000"
"13.077800000","1","1.239088000"
"13.079265000","1","1.238285000"
"13.080804000","1","1.237563000"
"13.082462000","1","1.239215000"
"13.083842000","1","1.238511000"
"13.085484000","1","1.237609000"
"13.086989000","1","1.239067000"
"13.088475000","1","1.238467000"
"13.090084000","1","1.237689000"
"13.091392000","1","1.238991000"
"13.093193000","1","1.238574000"
"13.095259000","1","1.238385000"
"13.096801000","1","1.237707000"
"13.098408000","1","1.239307000"
"13.099877000","1","1.238471000"
"13.101406000","1","1.237666000"
"13.102959000","1","1.239208000"
"13.104128000","1","1.238193000"
"13.105602000","1","1.237352000"
"13.107134000","1","1.238878000"
"13.108682000","1","1.238226000"
"13.110195000","1","1.237348000"
"13.111771000","1","1.238911000"
"13.113238000","1","1.238311000"
"13.114655000","1","1.237567000"
"13.116184000","1","1.239087000"
"13.117740000","1","1.238306000"
"13.119283000","1","1.237591000"
"13.120815000","1","1.239118000"
"13.122212000","1","1.238235000"
"13.123779000","1","1.237506000"
"13.125193000","1","1.238914000"
"13.126725000","1","1.238123000"
"13.128962000","1","1.238081000"
"13.130678000","1","1.237470000"
"13.132021000","1","1.238808000"
"13.133724000","1","1.238292000"
"13.135150000","1","1.237366000"
"13.136783000","1","1.238993000"
"13.138230000","1","1.238229000"
"13.139819000","1","1.237508000"
"13.141258000","1","1.238941000"
"13.142798000","1","1.238257000"
"13.144324000","1","1.237479000"
"13.145777000","1","1.238925000"
"13.147251000","1","1.238136000"
"13.148846000","1","1.237638000"
"13.150526000","1","1.239270000"
"13.152041000","1","1.238443000"
"13.153364000","1","1.237409000"
"13.154897000","1","1.238891000"
"13.156632000","1","1.238298000"
"13.158005000","1","1.237331000"
"13.159596000","1","1.238917000"
"13.160842000","1","1.237800000"
"13.163194000","1","1.237996000"
"13.164983000","1","1.238268000"
"13.166370000","1","1.238216000"
"13.167656000","1","1.237913000"
"13.169243000","1","1.237093000"
"13.170870000","1","1.237315000"
"13.172278000","1","1.237148000"
"13.173830000","1","1.237278000"
"13.175233000","1","1.237083000"
"13.176857000","1","1.237240000"
"13.178417000","1","1.237346000"
"13.180183000","1","1.237604000"
"13.181593000","1","1.237502000"
"13.183194000","1","1.237571000"
"13.184646000","1","1.237513000"
"13.185946000","1","1.237325000"
"13.187471000","1","1.237302000"
"13.189279000","1","1.237706000"
"13.190742000","1","1.237591000"
"13.192243000","1","1.237547000"
"13.193821000","1","1.237686000"
"13.195219000","1","1.237478000"
"13.197533000","1","1.238400000"
"13.199090000","1","1.238361000"
"13.200448000","1","1.238221000"
"13.202166000","1","1.238324000"
"13.203592000","1","1.237575000"
"13.205195000","1","1.237621000"
"13.206534000","1","1.237571000"
"13.208163000","1","1.237566000"
"13.209629000","1","1.237616000"
"13.211113000","1","1.237526000"
"13.212558000","1","1.237575000"
"13.214117000","1","1.237499000"
"13.215540000","1","1.237499000"
"13.216958000","1","1.237324000"
"13.218581000","1","1.237508000"
"13.220071000","1","1.237356000"
"13.221417000","1","1.237317000"
"13.222955000","1","1.237256000"
"13.224483000","1","1.237314000"
"13.226014000","1","1.237283000"
"13.227510000","1","1.237331000"
"13.229070000","1","1.237306000"
"13.231276000","1","1.238089000"
"13.232905000","1","1.238144000"
"13.234426000","1","1.238187000"
"13.235974000","1","1.238139000"
"13.237457000","1","1.237391000"
"13.238964000","1","1.237347000"
"13.240433000","1","1.237388000"
"13.241967000","1","1.237315000"
"13.243447000","1","1.237364000"
"13.245017000","1","1.237303000"
"13.246454000","1","1.237389000"
"13.247931000","1","1.237264000"
"13.249536000","1","1.237424000"
"13.251050000","1","1.237376000"
"13.252534000","1","1.237397000"
"13.253971000","1","1.237206000"
"13.255509000","1","1.237324000"
"13.257021000","1","1.237316000"
"13.258517000","1","1.237350000"
"13.259995000","1","1.237216000"
"13.261513000","1","1.237252000"
"13.263060000","1","1.237261000"
"13.265432000","1","1.238128000"
"13.266923000","1","1.238102000"
"13.268462000","1","1.238116000"
"13.269992000","1","1.238140000"
"13.271484000","1","1.237406000"
"13.272994000","1","1.237299000"
"13.274363000","1","1.237286000"
"13.275950000","1","1.237209000"
"13.277513000","1","1.237393000"
"13.279142000","1","1.237360000"
"13.280495000","1","1.237391000"
"13.281993000","1","1.237303000"
"13.283526000","1","1.237367000"
"13.285109000","1","1.237401000"
"13.286521000","1","1.237315000"
"13.288010000","1","1.237213000"
"13.289594000","1","1.237394000"
"13.291010000","1","1.237160000"
"13.292568000","1","1.237233000"
"13.294026000","1","1.237141000"
"13.295589000","1","1.237282000"
"13.297191000","1","1.237278000"
"13.299491000","1","1.238098000"
"13.300963000","1","1.238048000"
"13.302527000","1","1.238120000"
"13.303989000","1","1.238067000"
"13.305569000","1","1.237461000"
"13.307077000","1","1.237256000"
"13.308555000","1","1.237424000"
"13.309962000","1","1.237146000"
"13.311502000","1","1.237329000"
"13.313026000","1","1.237230000"
"13.314536000","1","1.237280000"
"13.315979000","1","1.237169000"
"13.317587000","1","1.237269000"
"13.319006000","1","1.237162000"
"13.320604000","1","1.237261000"
"13.322035000","1","1.237156000"
"13.323642000","1","1.237239000"
"13.325082000","1","1.237168000"
"13.326609000","1","1.237173000"
"13.328103000","1","1.237155000"
"13.329659000","1","1.237197000"
"13.331156000","1","1.237177000"
"13.333543000","1","1.237975000"
"13.335015000","1","1.237978000"
"13.336548000","1","1.237965000"
"13.337962000","1","1.237804000"
"13.339578000","1","1.237244000"
"13.341036000","1","1.237078000"
"13.342558000","1","1.237237000"
"13.344069000","1","1.237098000"
"13.345578000","1","1.237190000"
"13.347079000","1","1.237086000"
"13.348635000","1","1.237087000"
"13.350107000","1","1.237140000"
"13.351638000","1","1.237174000"
"13.353057000","1","1.237100000"
"13.354661000","1","1.237165000"
"13.356060000","1","1.237106000"
"13.357692000","1","1.237253000"
"13.359124000","1","1.237182000"
"13.360748000","1","1.237265000"
"13.362230000","1","1.237254000"
"13.363713000","1","1.237274000"
"13.365225000","1","1.237258000"
"13.367567000","1","1.238006000"
"13.369010000","1","1.238001000"
"13.370501000","1","1.237928000"
"13.372055000","1","1.238051000"
"13.373637000","1","1.237331000"
"13.375026000","1","1.237114000"
"13.376583000","1","1.237185000"
"13.378071000","1","1.237159000"
"13.379659000","1","1.237243000"
"13.381138000","1","1.237224000"
"13.382759000","1","1.237302000"
"13.384201000","1","1.237260000"
"13.385838000","1","1.237330000"
"13.387211000","1","1.237271000"
"13.388858000","1","1.237356000"
"13.390211000","1","1.237228000"
"13.391703000","1","1.237273000"
"13.393151000","1","1.237169000"
"13.394797000","1","1.237230000"
"13.396286000","1","1.237299000"
"13.397878000","1","1.237335000"
"13.399378000","1","1.237361000"
"13.401669000","1","1.238056000"
"13.403042000","1","1.237989000"
"13.404018000","1","1.238654000"
"13.405684000","1","1.238699000"
"13.407060000","1","1.238562000"
"13.408715000","1","1.238780000"
"13.410103000","1","1.238608000"
"13.411751000","1","1.238791000"
"13.413113000","1","1.238569000"
"13.414760000","1","1.238789000"
"13.416187000","1","1.238617000"
