frame.time_relative,tcp.seq,tcp.analysis.ack_rtt
"1.756968000","1","0.079882000"
"1.757875000","1","0.079848000"
"1.758729000","1","0.079807000"
"1.759631000","1","0.079847000"
"1.760540000","1","0.079849000"
"1.761477000","1","0.079889000"
"1.762382000","1","0.079832000"
"1.763295000","1","0.079793000"
"1.764301000","1","0.079914000"
"1.765202000","1","0.079912000"
"1.766094000","1","0.079803000"
"1.767018000","1","0.079862000"
"1.767822000","1","0.079825000"
"1.768722000","1","0.079816000"
"1.769617000","1","0.079850000"
"1.770527000","1","0.079857000"
"1.771461000","1","0.079890000"
"1.772410000","1","0.079867000"
"1.773247000","1","0.079788000"
"1.774211000","1","0.079896000"
"1.775222000","1","0.079819000"
"1.776075000","1","0.079906000"
"1.776893000","1","0.079713000"
"1.777819000","1","0.079849000"
"1.778688000","1","0.079808000"
"1.779598000","1","0.079836000"
"1.780499000","1","0.080732000"
"1.781454000","1","0.080766000"
"1.782430000","1","0.080863000"
"1.783274000","1","0.080687000"
"1.784282000","1","0.080875000"
"1.785116000","1","0.080796000"
"1.786028000","1","0.080748000"
"1.786900000","1","0.080716000"
"1.787810000","1","0.080772000"
"1.788668000","1","0.080700000"
"1.789609000","1","0.080734000"
"1.790487000","1","0.080767000"
"1.791437000","1","0.080795000"
"1.792362000","1","0.080800000"
"1.793249000","1","0.080721000"
"1.794197000","1","0.080780000"
"1.795233000","1","0.080913000"
"1.796051000","1","0.080780000"
"1.796924000","1","0.080754000"
"1.797755000","1","0.080671000"
"1.798656000","1","0.080702000"
"1.799559000","1","0.080676000"
"1.800476000","1","0.080767000"
"1.801443000","1","0.080834000"
"1.802314000","1","0.080781000"
"1.803286000","1","0.080823000"
"1.804247000","1","0.080878000"
"1.805095000","1","0.080796000"
"1.806000000","1","0.080721000"
"1.806880000","1","0.080769000"
"1.807795000","1","0.080721000"
"1.808677000","1","0.080677000"
"1.809548000","1","0.080693000"
"1.810452000","1","0.080762000"
"1.811409000","1","0.080815000"
"1.812367000","1","0.080848000"
"1.813318000","1","0.080843000"
"1.814280000","1","0.080905000"
"1.815162000","1","0.080863000"
"1.815981000","1","0.080662000"
"1.816883000","1","0.080712000"
"1.817792000","1","0.080778000"
"1.818669000","1","0.080755000"
"1.819553000","1","0.080767000"
"1.820465000","1","0.080802000"
"1.821399000","1","0.080825000"
"1.822316000","1","0.080812000"
"1.823242000","1","0.080803000"
"1.824273000","1","0.080916000"
"1.825063000","1","0.080775000"
"1.826032000","1","0.080715000"
"1.826869000","1","0.080655000"
"1.827728000","1","0.080710000"
"1.828623000","1","0.080704000"
"1.829506000","1","0.080613000"
"1.830437000","1","0.080779000"
"1.831386000","1","0.080826000"
"1.832390000","1","0.080882000"
"1.833202000","1","0.080778000"
"1.834183000","1","0.080839000"
"1.835043000","1","0.080809000"
"1.836009000","1","0.080741000"
"1.836817000","1","0.080617000"
"1.837723000","1","0.080748000"
"1.838583000","1","0.080702000"
"1.839515000","1","0.080781000"
"1.840407000","1","0.080770000"
"1.841380000","1","0.080834000"
"1.842287000","1","0.080804000"
"1.843189000","1","0.080802000"
"1.844076000","1","0.080776000"
"1.845105000","1","0.080796000"
"1.846030000","1","0.080820000"
"1.846825000","1","0.080724000"
"1.847716000","1","0.080691000"
"1.848569000","1","0.081539000"
"1.849472000","1","0.081644000"
"1.850395000","1","0.081666000"
"1.851355000","1","0.081733000"
"1.852284000","1","0.081751000"
"1.853170000","1","0.081704000"
"1.854056000","1","0.081640000"
"1.855062000","1","0.081806000"
"1.855942000","1","0.081726000"
"1.856762000","1","0.081535000"
"1.857688000","1","0.081607000"
"1.858540000","1","0.081640000"
"1.859448000","1","0.081624000"
"1.860462000","1","0.081769000"
"1.861369000","1","0.081768000"
"1.862243000","1","0.081739000"
"1.863150000","1","0.081692000"
"1.864193000","1","0.081758000"
"1.864944000","1","0.081665000"
"1.865869000","1","0.081583000"
"1.866797000","1","0.081672000"
"1.867683000","1","0.081646000"
"1.868538000","1","0.081632000"
"1.869461000","1","0.081643000"
"1.870360000","1","0.081686000"
"1.871282000","1","0.081668000"
"1.872233000","1","0.081740000"
"1.873103000","1","0.081660000"
"1.874156000","1","0.081782000"
"1.874962000","1","0.081707000"
"1.875967000","1","0.081752000"
"1.876741000","1","0.081499000"
"1.877651000","1","0.081593000"
"1.878503000","1","0.081572000"
"1.879408000","1","0.081644000"
"1.880353000","1","0.081689000"
"1.881296000","1","0.081730000"
"1.882162000","1","0.081679000"
"1.883086000","1","0.081635000"
"1.884075000","1","0.081751000"
"1.884939000","1","0.081646000"
"1.885851000","1","0.081598000"
"1.886761000","1","0.081660000"
"1.887638000","1","0.081632000"
"1.888513000","1","0.081628000"
"1.889425000","1","0.081621000"
"1.890423000","1","0.081740000"
"1.891298000","1","0.081744000"
"1.892202000","1","0.081744000"
"1.893083000","1","0.081668000"
"1.894091000","1","0.081719000"
"1.894971000","1","0.081647000"
"1.895908000","1","0.081622000"
"1.896752000","1","0.081584000"
"1.897596000","1","0.081609000"
"1.898474000","1","0.081586000"
"1.899388000","1","0.081590000"
"1.900331000","1","0.081645000"
"1.901268000","1","0.081708000"
"1.902204000","1","0.081734000"
"1.903073000","1","0.081669000"
"1.904085000","1","0.081764000"
"1.904940000","1","0.081693000"
"1.905868000","1","0.081590000"
"1.906703000","1","0.081635000"
"1.907552000","1","0.081515000"
"1.908459000","1","0.081585000"
"1.909365000","1","0.081628000"
"1.910300000","1","0.081665000"
"1.911227000","1","0.082585000"
"1.912146000","1","0.082633000"
"1.913137000","1","0.082693000"
"1.913989000","1","0.082599000"
"1.914991000","1","0.082596000"
"1.915782000","1","0.082576000"
"1.916663000","1","0.082476000"
"1.917543000","1","0.082492000"
"1.918441000","1","0.082424000"
"1.919366000","1","0.082543000"
"1.920317000","1","0.082589000"
"1.921222000","1","0.082636000"
"1.922136000","1","0.082613000"
"1.923100000","1","0.082686000"
"1.923937000","1","0.082551000"
"1.924951000","1","0.082657000"
"1.925711000","1","0.082516000"
"1.926666000","1","0.082583000"
"1.927520000","1","0.082407000"
"1.928443000","1","0.082406000"
"1.929341000","1","0.082509000"
"1.930294000","1","0.082572000"
"1.931196000","1","0.082619000"
"1.932105000","1","0.082626000"
"1.932986000","1","0.082584000"
"1.933926000","1","0.082563000"
"1.934829000","1","0.082539000"
"1.935785000","1","0.082608000"
"1.936606000","1","0.082546000"
"1.937500000","1","0.082434000"
"1.938401000","1","0.082454000"
"1.939310000","1","0.082544000"
"1.940302000","1","0.082610000"
"1.941150000","1","0.082606000"
"1.942206000","1","0.082753000"
"1.943075000","1","0.082601000"
"1.943992000","1","0.082614000"
"1.944927000","1","0.082678000"
"1.945775000","1","0.082619000"
"1.946655000","1","0.082456000"
"1.947534000","1","0.082585000"
"1.948437000","1","0.082564000"
"1.949348000","1","0.082544000"
"1.950287000","1","0.082599000"
"1.951196000","1","0.082650000"
"1.952068000","1","0.082599000"
"1.953084000","1","0.082719000"
"1.954001000","1","0.082704000"
"1.954888000","1","0.082648000"
"1.955729000","1","0.082620000"
"1.956585000","1","0.082423000"
"1.957470000","1","0.082502000"
"1.958379000","1","0.082404000"
"1.959302000","1","0.082556000"
"1.960242000","1","0.082585000"
"1.961115000","1","0.082607000"
"1.962044000","1","0.082632000"
"1.962970000","1","0.082613000"
"1.963960000","1","0.082660000"
"1.964778000","1","0.082609000"
"1.965663000","1","0.082570000"
"1.966575000","1","0.082495000"
"1.967454000","1","0.082508000"
"1.968404000","1","0.082540000"
"1.969309000","1","0.082542000"
"1.970195000","1","0.082550000"
"1.971120000","1","0.082601000"
"1.972039000","1","0.082608000"
"1.973026000","1","0.082597000"
"1.973830000","1","0.082526000"
"1.974775000","1","0.082564000"
"1.975678000","1","0.082591000"
"1.976569000","1","0.082475000"
"1.977465000","1","0.082483000"
"1.978388000","1","0.082474000"
"1.979275000","1","0.082517000"
"1.980228000","1","0.083464000"
"1.981121000","1","0.083521000"
"1.982060000","1","0.083583000"
"1.982982000","1","0.083592000"
"1.983875000","1","0.083541000"
"1.984772000","1","0.083497000"
"1.985631000","1","0.083421000"
"1.986541000","1","0.083464000"
"1.987417000","1","0.083323000"
"1.988365000","1","0.083415000"
"1.989252000","1","0.083379000"
"1.990216000","1","0.083507000"
"1.991137000","1","0.083579000"
"1.992100000","1","0.083635000"
"1.992967000","1","0.083596000"
"1.993869000","1","0.083562000"
"1.994760000","1","0.083526000"
"1.995634000","1","0.083482000"
"1.996551000","1","0.083408000"
"1.997390000","1","0.083395000"
"1.998300000","1","0.083303000"
"1.999252000","1","0.083464000"
"2.000196000","1","0.083527000"
"2.001119000","1","0.083569000"
"2.001964000","1","0.083517000"
"2.002922000","1","0.083550000"
"2.003805000","1","0.083482000"
"2.004732000","1","0.083505000"
"2.005611000","1","0.083469000"
"2.006471000","1","0.083365000"
"2.007376000","1","0.083432000"
"2.008284000","1","0.083327000"
"2.009218000","1","0.083502000"
"2.010162000","1","0.083490000"
"2.011056000","1","0.083530000"
"2.011976000","1","0.083525000"
"2.012993000","1","0.083647000"
"2.013782000","1","0.083483000"
"2.014692000","1","0.083489000"
"2.015590000","1","0.083479000"
"2.016537000","1","0.083547000"
"2.017367000","1","0.083435000"
"2.018279000","1","0.083445000"
"2.019224000","1","0.083426000"
"2.020148000","1","0.083535000"
"2.021058000","1","0.083552000"
"2.021921000","1","0.083513000"
"2.022909000","1","0.083594000"
"2.023813000","1","0.083506000"
"2.024672000","1","0.083517000"
"2.025575000","1","0.083365000"
"2.026426000","1","0.083347000"
"2.027351000","1","0.083348000"
"2.028257000","1","0.083320000"
"2.029199000","1","0.083414000"
"2.030113000","1","0.083450000"
"2.031049000","1","0.083506000"
"2.032020000","1","0.083573000"
"2.032872000","1","0.083515000"
"2.033874000","1","0.083578000"
"2.034651000","1","0.083440000"
"2.035640000","1","0.083557000"
"2.036416000","1","0.083321000"
"2.037322000","1","0.083314000"
"2.038233000","1","0.083338000"
"2.039225000","1","0.083490000"
"2.040152000","1","0.083559000"
"2.041121000","1","0.083645000"
"2.041869000","1","0.083483000"
"2.042912000","1","0.083603000"
"2.043781000","1","0.083534000"
"2.044653000","1","0.083529000"
"2.045559000","1","0.083508000"
"2.046399000","1","0.083423000"
"2.047391000","1","0.083425000"
"2.048222000","1","0.083439000"
"2.049166000","1","0.083495000"
"2.050068000","1","0.083486000"
"2.050983000","1","0.084396000"
"2.051952000","1","0.084490000"
"2.052803000","1","0.084388000"
"2.053927000","1","0.084609000"
"2.054843000","1","0.084639000"
"2.055733000","1","0.084607000"
"2.056577000","1","0.084531000"
"2.057440000","1","0.084406000"
"2.058321000","1","0.084485000"
"2.059269000","1","0.084488000"
"2.060167000","1","0.084483000"
"2.061203000","1","0.084627000"
"2.062108000","1","0.084628000"
"2.062960000","1","0.084557000"
"2.063935000","1","0.084648000"
"2.064796000","1","0.084561000"
"2.065699000","1","0.084571000"
"2.066536000","1","0.084469000"
"2.067394000","1","0.084405000"
"2.068360000","1","0.084477000"
"2.069251000","1","0.084472000"
"2.070202000","1","0.084562000"
"2.071156000","1","0.084609000"
"2.072118000","1","0.084695000"
"2.072938000","1","0.084562000"
"2.073805000","1","0.084546000"
"2.074802000","1","0.084579000"
"2.075686000","1","0.084540000"
"2.076575000","1","0.084467000"
"2.077406000","1","0.084432000"
"2.078306000","1","0.084430000"
"2.079197000","1","0.084428000"
"2.080140000","1","0.084502000"
"2.081107000","1","0.084550000"
"2.082004000","1","0.084610000"
"2.082974000","1","0.084670000"
"2.083782000","1","0.084516000"
"2.084657000","1","0.084453000"
"2.085606000","1","0.084478000"
"2.086511000","1","0.084539000"
"2.087381000","1","0.084454000"
"2.088271000","1","0.084460000"
"2.089173000","1","0.084435000"
"2.090112000","1","0.084495000"
"2.091044000","1","0.084565000"
"2.091933000","1","0.084551000"
"2.092917000","1","0.084627000"
"2.093749000","1","0.084526000"
"2.094776000","1","0.084606000"
"2.095582000","1","0.084517000"
"2.096523000","1","0.084542000"
"2.097348000","1","0.084350000"
"2.098269000","1","0.084481000"
"2.099156000","1","0.084461000"
"2.100117000","1","0.084523000"
"2.101014000","1","0.084473000"
"2.101920000","1","0.084548000"
"2.102895000","1","0.084610000"
"2.103732000","1","0.084502000"
"2.104707000","1","0.084553000"
"2.105589000","1","0.084524000"
"2.106512000","1","0.084587000"
"2.107334000","1","0.084420000"
"2.108245000","1","0.084428000"
"2.109183000","1","0.084507000"
"2.110099000","1","0.084520000"
"2.110989000","1","0.084559000"
"2.111907000","1","0.084549000"
"2.112921000","1","0.084656000"
"2.113793000","1","0.084588000"
"2.114710000","1","0.084592000"
"2.115626000","1","0.084570000"
"2.116422000","1","0.084390000"
"2.117319000","1","0.084441000"
"2.118267000","1","0.084386000"
"2.119134000","1","0.084477000"
"2.120094000","1","0.084448000"
"2.121010000","1","0.084588000"
"2.121908000","1","0.085482000"
"2.122935000","1","0.085607000"
"2.123810000","1","0.085572000"
"2.124608000","1","0.085378000"
"2.125535000","1","0.085378000"
"2.126488000","1","0.085360000"
"2.127345000","1","0.085469000"
"2.128219000","1","0.085296000"
"2.129126000","1","0.085338000"
"2.130069000","1","0.085408000"
"2.130968000","1","0.085402000"
"2.131877000","1","0.085471000"
"2.132858000","1","0.085460000"
"2.133809000","1","0.085580000"
"2.134602000","1","0.085429000"
"2.135527000","1","0.085452000"
"2.136424000","1","0.085433000"
"2.137289000","1","0.085330000"
"2.138197000","1","0.085387000"
"2.139098000","1","0.085164000"
"2.140067000","1","0.085215000"
"2.140952000","1","0.085212000"
"2.141939000","1","0.085355000"
"2.142780000","1","0.085331000"
"2.143700000","1","0.085372000"
"2.144615000","1","0.085340000"
"2.145510000","1","0.085338000"
"2.146432000","1","0.085220000"
"2.147257000","1","0.085143000"
"2.148202000","1","0.085236000"
"2.149136000","1","0.085195000"
"2.150080000","1","0.085277000"
"2.150909000","1","0.085205000"
"2.151897000","1","0.085357000"
"2.152783000","1","0.085385000"
"2.153771000","1","0.085404000"
"2.154679000","1","0.085418000"
"2.155501000","1","0.085295000"
"2.156386000","1","0.085225000"
"2.157246000","1","0.085122000"
"2.158144000","1","0.085201000"
"2.159077000","1","0.085266000"
"2.160000000","1","0.085192000"
"2.160891000","1","0.085202000"
"2.161800000","1","0.085221000"
"2.162755000","1","0.085338000"
"2.163782000","1","0.085472000"
"2.164709000","1","0.085506000"
"2.165446000","1","0.085303000"
"2.166361000","1","0.085252000"
"2.167209000","1","0.085185000"
"2.168185000","1","0.085208000"
"2.169063000","1","0.085275000"
"2.169982000","1","0.085316000"
"2.170921000","1","0.085306000"
"2.171841000","1","0.085326000"
"2.172864000","1","0.085479000"
"2.173658000","1","0.085383000"
"2.174549000","1","0.085371000"
"2.175457000","1","0.085341000"
"2.176424000","1","0.085376000"
"2.177215000","1","0.085277000"
"2.178123000","1","0.085201000"
"2.179042000","1","0.085282000"
"2.179998000","1","0.085218000"
"2.180894000","1","0.085302000"
"2.181792000","1","0.085265000"
"2.182799000","1","0.085446000"
"2.183692000","1","0.085415000"
"2.184538000","1","0.085376000"
"2.185459000","1","0.085337000"
"2.186355000","1","0.085332000"
"2.187195000","1","0.085267000"
"2.188090000","1","0.085190000"
"2.189035000","1","0.085298000"
"2.189969000","1","0.085256000"
"2.190849000","1","0.085251000"
"2.191887000","1","0.085369000"
"2.192733000","1","0.085393000"
"2.193597000","1","0.086251000"
"2.194533000","1","0.086282000"
"2.195430000","1","0.086240000"
"2.196278000","1","0.086174000"
"2.197177000","1","0.086182000"
"2.198091000","1","0.086176000"
"2.199026000","1","0.086096000"
"2.199962000","1","0.086162000"
"2.200890000","1","0.086174000"
"2.201745000","1","0.086112000"
"2.202769000","1","0.086338000"
"2.203700000","1","0.086374000"
"2.204562000","1","0.086287000"
"2.205401000","1","0.086260000"
"2.206248000","1","0.086147000"
"2.207155000","1","0.086133000"
"2.208054000","1","0.086138000"
"2.208999000","1","0.086056000"
"2.209909000","1","0.086092000"
"2.210800000","1","0.086185000"
"2.211740000","1","0.086198000"
"2.212686000","1","0.086190000"
"2.213675000","1","0.086322000"
"2.214651000","1","0.086423000"
"2.215402000","1","0.086269000"
"2.216242000","1","0.086164000"
"2.217145000","1","0.086170000"
"2.218053000","1","0.086168000"
"2.219047000","1","0.086181000"
"2.219903000","1","0.086087000"
"2.220813000","1","0.086204000"
"2.221830000","1","0.086295000"
"2.222717000","1","0.086286000"
"2.223558000","1","0.086262000"
"2.224469000","1","0.086266000"
"2.225350000","1","0.086246000"
"2.226221000","1","0.086148000"
"2.227173000","1","0.086215000"
"2.228057000","1","0.086113000"
"2.228984000","1","0.086199000"
"2.229901000","1","0.086195000"
"2.230813000","1","0.086188000"
"2.231841000","1","0.086325000"
"2.232691000","1","0.086252000"
"2.233571000","1","0.086308000"
"2.234440000","1","0.086232000"
"2.235347000","1","0.086201000"
"2.236201000","1","0.086116000"
"2.237101000","1","0.086187000"
"2.238006000","1","0.086102000"
"2.238987000","1","0.086200000"
"2.239897000","1","0.086123000"
"2.240784000","1","0.086099000"
