frame.time_relative,tcp.seq,tcp.analysis.ack_rtt
"1.859841000","1","0.078993000"
"1.860805000","1","0.079118000"
"1.861621000","1","0.078936000"
"1.862528000","1","0.079021000"
"1.863453000","1","0.079056000"
"1.864320000","1","0.079016000"
"1.865222000","1","0.079040000"
"1.866115000","1","0.079928000"
"1.867100000","1","0.080010000"
"1.867991000","1","0.079958000"
"1.868926000","1","0.079979000"
"1.869954000","1","0.079920000"
"1.870758000","1","0.079912000"
"1.871628000","1","0.079873000"
"1.872517000","1","0.079815000"
"1.873417000","1","0.079894000"
"1.874284000","1","0.079926000"
"1.875194000","1","0.079927000"
"1.876110000","1","0.079928000"
"1.877078000","1","0.079975000"
"1.877977000","1","0.079907000"
"1.878883000","1","0.079953000"
"1.879875000","1","0.079991000"
"1.880717000","1","0.079875000"
"1.881621000","1","0.079944000"
"1.882517000","1","0.079926000"
"1.883425000","1","0.079932000"
"1.884290000","1","0.079939000"
"1.885206000","1","0.079948000"
"1.886109000","1","0.079946000"
"1.887032000","1","0.079936000"
"1.887945000","1","0.079904000"
"1.888843000","1","0.079842000"
"1.889837000","1","0.079936000"
"1.890790000","1","0.079997000"
"1.891656000","1","0.079871000"
"1.892492000","1","0.079815000"
"1.893417000","1","0.079940000"
"1.894275000","1","0.079930000"
"1.895190000","1","0.079944000"
"1.896101000","1","0.079935000"
"1.897043000","1","0.079942000"
"1.897936000","1","0.079853000"
"1.898900000","1","0.079947000"
"1.899869000","1","0.080009000"
"1.900786000","1","0.079944000"
"1.901663000","1","0.079901000"
"1.902524000","1","0.079860000"
"1.903398000","1","0.079898000"
"1.904268000","1","0.079942000"
"1.905214000","1","0.079977000"
"1.906116000","1","0.079972000"
"1.907058000","1","0.079954000"
"1.907966000","1","0.079920000"
"1.908866000","1","0.079915000"
"1.909783000","1","0.079860000"
"1.910683000","1","0.079941000"
"1.911587000","1","0.079846000"
"1.912504000","1","0.079856000"
"1.913506000","1","0.080035000"
"1.914257000","1","0.079926000"
"1.915159000","1","0.079889000"
"1.916110000","1","0.079961000"
"1.917035000","1","0.079938000"
"1.917934000","1","0.079894000"
"1.918919000","1","0.079984000"
"1.919847000","1","0.079995000"
"1.920783000","1","0.079984000"
"1.921608000","1","0.079975000"
"1.922474000","1","0.079917000"
"1.923424000","1","0.079958000"
"1.924248000","1","0.079932000"
"1.925156000","1","0.079927000"
"1.926096000","1","0.079958000"
"1.927043000","1","0.079924000"
"1.927927000","1","0.079931000"
"1.928833000","1","0.079921000"
"1.929887000","1","0.080021000"
"1.930664000","1","0.079811000"
"1.931583000","1","0.079894000"
"1.932470000","1","0.079888000"
"1.933331000","1","0.079870000"
"1.934268000","1","0.080799000"
"1.935184000","1","0.080856000"
"1.936098000","1","0.080864000"
"1.937060000","1","0.080918000"
"1.938019000","1","0.080933000"
"1.938849000","1","0.080866000"
"1.939816000","1","0.080907000"
"1.940751000","1","0.080903000"
"1.941575000","1","0.080763000"
"1.942476000","1","0.080848000"
"1.943335000","1","0.080796000"
"1.944241000","1","0.080777000"
"1.945146000","1","0.080812000"
"1.946090000","1","0.080862000"
"1.946981000","1","0.080859000"
"1.947925000","1","0.080818000"
"1.948865000","1","0.080865000"
"1.949857000","1","0.080923000"
"1.950737000","1","0.080777000"
"1.951542000","1","0.080778000"
"1.952485000","1","0.080852000"
"1.953375000","1","0.080852000"
"1.954265000","1","0.080839000"
"1.955179000","1","0.080888000"
"1.956140000","1","0.080940000"
"1.957042000","1","0.080926000"
"1.957944000","1","0.080861000"
"1.958864000","1","0.080880000"
"1.959827000","1","0.080940000"
"1.960642000","1","0.080761000"
"1.961583000","1","0.080860000"
"1.962452000","1","0.080828000"
"1.963358000","1","0.080838000"
"1.964238000","1","0.080811000"
"1.965147000","1","0.080848000"
"1.966096000","1","0.080883000"
"1.966989000","1","0.080872000"
"1.967918000","1","0.080881000"
"1.968792000","1","0.080840000"
"1.969767000","1","0.080919000"
"1.970742000","1","0.080899000"
"1.971578000","1","0.080783000"
"1.972496000","1","0.080835000"
"1.973321000","1","0.080817000"
"1.974227000","1","0.080805000"
"1.975133000","1","0.080853000"
"1.976105000","1","0.080911000"
"1.977087000","1","0.080980000"
"1.977939000","1","0.080887000"
"1.978844000","1","0.080903000"
"1.979711000","1","0.080806000"
"1.980726000","1","0.080851000"
"1.981529000","1","0.080738000"
"1.982484000","1","0.080809000"
"1.983306000","1","0.080776000"
"1.984225000","1","0.080822000"
"1.985147000","1","0.080873000"
"1.986110000","1","0.080885000"
"1.987021000","1","0.080898000"
"1.987931000","1","0.080867000"
"1.988937000","1","0.080966000"
"1.989837000","1","0.080966000"
"1.990677000","1","0.080890000"
"1.991592000","1","0.080903000"
"1.992471000","1","0.080879000"
"1.993303000","1","0.080794000"
"1.994216000","1","0.080706000"
"1.995128000","1","0.081613000"
"1.996102000","1","0.081840000"
"1.996945000","1","0.081781000"
"1.997900000","1","0.081785000"
"1.998906000","1","0.081865000"
"1.999816000","1","0.081872000"
"2.000628000","1","0.081701000"
"2.001509000","1","0.081656000"
"2.002393000","1","0.081604000"
"2.003309000","1","0.081697000"
"2.004248000","1","0.081769000"
"2.005142000","1","0.081714000"
"2.006069000","1","0.081817000"
"2.006990000","1","0.081830000"
"2.007892000","1","0.081792000"
"2.008909000","1","0.081860000"
"2.009819000","1","0.081888000"
"2.010626000","1","0.081783000"
"2.011527000","1","0.081632000"
"2.012442000","1","0.081773000"
"2.013310000","1","0.081724000"
"2.014211000","1","0.081737000"
"2.015120000","1","0.081785000"
"2.016067000","1","0.081795000"
"2.016989000","1","0.081794000"
"2.017901000","1","0.081796000"
"2.018791000","1","0.081723000"
"2.019734000","1","0.081709000"
"2.020726000","1","0.081871000"
"2.021523000","1","0.081701000"
"2.022415000","1","0.081659000"
"2.023293000","1","0.081711000"
"2.024210000","1","0.081728000"
"2.025127000","1","0.081785000"
"2.026078000","1","0.081831000"
"2.026973000","1","0.081821000"
"2.027957000","1","0.081863000"
"2.028794000","1","0.081808000"
"2.029665000","1","0.081730000"
"2.030635000","1","0.081763000"
"2.031548000","1","0.081681000"
"2.032408000","1","0.081661000"
"2.033330000","1","0.081780000"
"2.034224000","1","0.081730000"
"2.035118000","1","0.081736000"
"2.036055000","1","0.081784000"
"2.036994000","1","0.081808000"
"2.037896000","1","0.081748000"
"2.038920000","1","0.081871000"
"2.039790000","1","0.081840000"
"2.040649000","1","0.081778000"
"2.041488000","1","0.081654000"
"2.042390000","1","0.081742000"
"2.043272000","1","0.081682000"
"2.044209000","1","0.081752000"
"2.045136000","1","0.081768000"
"2.046070000","1","0.081826000"
"2.046995000","1","0.081842000"
"2.047899000","1","0.081797000"
"2.048791000","1","0.081795000"
"2.049715000","1","0.081790000"
"2.050660000","1","0.081861000"
"2.051531000","1","0.081755000"
"2.052384000","1","0.081635000"
"2.053322000","1","0.081737000"
"2.054201000","1","0.081699000"
"2.055139000","1","0.081812000"
"2.056033000","1","0.081799000"
"2.056956000","1","0.081817000"
"2.057839000","1","0.081728000"
"2.058719000","1","0.081625000"
"2.059648000","1","0.081704000"
"2.060582000","1","0.081732000"
"2.061470000","1","0.081750000"
"2.062342000","1","0.081608000"
"2.063282000","1","0.081746000"
"2.064194000","1","0.082652000"
"2.065139000","1","0.082649000"
"2.066081000","1","0.082768000"
"2.066925000","1","0.082692000"
"2.067935000","1","0.082779000"
"2.068748000","1","0.082630000"
"2.069685000","1","0.082657000"
"2.070574000","1","0.082636000"
"2.071502000","1","0.082559000"
"2.072341000","1","0.082497000"
"2.073259000","1","0.082574000"
"2.074168000","1","0.082569000"
"2.075117000","1","0.082639000"
"2.076034000","1","0.082724000"
"2.076917000","1","0.082695000"
"2.077936000","1","0.082802000"
"2.078758000","1","0.082649000"
"2.079804000","1","0.082852000"
"2.080582000","1","0.082675000"
"2.081447000","1","0.082536000"
"2.082334000","1","0.082511000"
"2.083240000","1","0.082606000"
"2.084146000","1","0.082628000"
"2.085147000","1","0.082749000"
"2.086015000","1","0.082697000"
"2.086948000","1","0.082686000"
"2.087905000","1","0.082755000"
"2.088880000","1","0.082804000"
"2.089659000","1","0.082662000"
"2.090582000","1","0.082683000"
"2.091499000","1","0.082584000"
"2.092319000","1","0.082490000"
"2.093321000","1","0.082685000"
"2.094149000","1","0.082613000"
"2.095125000","1","0.082674000"
"2.096020000","1","0.082702000"
"2.096939000","1","0.082721000"
"2.097911000","1","0.082784000"
"2.098729000","1","0.082654000"
"2.099764000","1","0.082768000"
"2.100591000","1","0.082683000"
"2.101442000","1","0.082636000"
"2.102320000","1","0.082576000"
"2.103234000","1","0.082489000"
"2.104147000","1","0.082616000"
"2.105103000","1","0.082683000"
"2.106007000","1","0.082708000"
"2.107031000","1","0.082815000"
"2.107928000","1","0.082795000"
"2.108788000","1","0.082704000"
"2.109690000","1","0.082711000"
"2.110538000","1","0.082575000"
"2.111458000","1","0.082654000"
"2.112301000","1","0.082630000"
"2.113226000","1","0.082584000"
"2.114144000","1","0.082588000"
"2.115094000","1","0.082678000"
"2.115966000","1","0.082625000"
"2.116931000","1","0.082698000"
"2.117862000","1","0.082739000"
"2.118730000","1","0.082664000"
"2.119776000","1","0.082774000"
"2.120535000","1","0.082632000"
"2.121472000","1","0.082544000"
"2.122307000","1","0.082510000"
"2.123213000","1","0.082558000"
"2.124148000","1","0.082653000"
"2.125110000","1","0.082713000"
"2.125990000","1","0.082713000"
"2.126966000","1","0.083682000"
"2.127877000","1","0.083659000"
"2.128838000","1","0.083694000"
"2.129699000","1","0.083622000"
"2.130535000","1","0.083533000"
"2.131479000","1","0.083573000"
"2.132300000","1","0.083501000"
"2.133210000","1","0.083489000"
"2.134136000","1","0.083469000"
"2.135098000","1","0.083560000"
"2.135983000","1","0.083587000"
"2.136896000","1","0.083560000"
"2.137866000","1","0.083654000"
"2.138790000","1","0.083639000"
"2.139647000","1","0.083606000"
"2.140510000","1","0.083544000"
"2.141433000","1","0.083586000"
"2.142289000","1","0.083563000"
"2.143196000","1","0.083539000"
"2.144148000","1","0.083559000"
"2.145090000","1","0.083614000"
"2.146014000","1","0.083666000"
"2.146839000","1","0.083550000"
"2.147896000","1","0.083693000"
"2.148802000","1","0.083653000"
"2.149681000","1","0.083589000"
"2.150542000","1","0.083610000"
"2.151412000","1","0.083470000"
"2.152287000","1","0.083531000"
"2.153191000","1","0.083500000"
"2.154127000","1","0.083540000"
"2.155073000","1","0.083565000"
"2.155974000","1","0.083625000"
"2.156888000","1","0.083620000"
"2.157796000","1","0.083622000"
"2.158690000","1","0.083566000"
"2.159685000","1","0.083644000"
"2.160526000","1","0.083603000"
"2.161397000","1","0.083455000"
"2.162280000","1","0.083517000"
"2.163203000","1","0.083392000"
"2.164151000","1","0.083563000"
"2.165055000","1","0.083603000"
"2.166042000","1","0.083703000"
"2.166864000","1","0.083619000"
"2.167861000","1","0.083709000"
"2.168757000","1","0.083595000"
"2.169628000","1","0.083607000"
"2.170505000","1","0.083548000"
"2.171365000","1","0.083456000"
"2.172279000","1","0.083394000"
"2.173180000","1","0.083517000"
"2.174130000","1","0.083544000"
"2.175046000","1","0.083544000"
"2.175958000","1","0.083635000"
"2.176931000","1","0.083604000"
"2.177884000","1","0.083727000"
"2.178791000","1","0.083659000"
"2.179591000","1","0.083564000"
"2.180503000","1","0.083558000"
"2.181362000","1","0.083443000"
"2.182277000","1","0.083542000"
"2.183184000","1","0.083413000"
"2.184196000","1","0.083596000"
"2.185035000","1","0.083586000"
"2.185985000","1","0.083660000"
"2.186886000","1","0.083646000"
"2.187799000","1","0.083647000"
"2.188713000","1","0.083605000"
"2.189617000","1","0.083606000"
"2.190512000","1","0.083475000"
"2.191349000","1","0.083411000"
"2.192259000","1","0.083463000"
"2.193198000","1","0.083502000"
"2.194126000","1","0.083584000"
"2.195085000","1","0.083623000"
"2.195982000","1","0.083677000"
"2.196960000","1","0.083724000"
"2.197792000","1","0.084548000"
"2.198707000","1","0.084553000"
"2.199604000","1","0.084502000"
"2.200512000","1","0.084541000"
"2.201360000","1","0.084424000"
"2.202271000","1","0.084405000"
"2.203171000","1","0.084426000"
"2.204100000","1","0.084317000"
"2.205084000","1","0.084540000"
"2.205986000","1","0.084507000"
"2.206920000","1","0.084604000"
"2.207839000","1","0.084620000"
"2.208681000","1","0.084526000"
"2.209598000","1","0.084483000"
"2.210506000","1","0.084510000"
"2.211334000","1","0.084362000"
"2.212240000","1","0.084356000"
"2.213196000","1","0.084351000"
"2.214144000","1","0.084434000"
"2.214988000","1","0.084443000"
"2.215913000","1","0.084429000"
"2.216921000","1","0.084615000"
"2.217881000","1","0.084665000"
"2.218659000","1","0.084520000"
"2.219589000","1","0.084480000"
"2.220455000","1","0.084467000"
"2.221331000","1","0.084430000"
"2.222235000","1","0.084365000"
"2.223153000","1","0.084358000"
"2.224120000","1","0.084468000"
"2.225024000","1","0.084507000"
"2.225918000","1","0.084480000"
"2.226942000","1","0.084649000"
"2.227742000","1","0.084541000"
"2.228660000","1","0.084507000"
"2.229592000","1","0.084498000"
"2.230478000","1","0.084459000"
"2.231318000","1","0.084473000"
"2.232228000","1","0.084328000"
"2.233149000","1","0.084343000"
"2.234120000","1","0.084436000"
"2.235025000","1","0.084472000"
"2.235981000","1","0.084559000"
"2.236908000","1","0.084615000"
"2.237746000","1","0.084550000"
"2.238676000","1","0.084544000"
"2.239576000","1","0.084494000"
"2.240576000","1","0.084597000"
"2.241327000","1","0.084434000"
"2.242226000","1","0.084426000"
"2.243149000","1","0.084455000"
"2.244116000","1","0.084424000"
"2.245010000","1","0.084479000"
"2.245988000","1","0.084581000"
"2.246843000","1","0.084555000"
"2.247767000","1","0.084556000"
"2.248764000","1","0.084606000"
"2.249574000","1","0.084503000"
"2.250446000","1","0.084398000"
"2.251303000","1","0.084431000"
"2.252239000","1","0.084370000"
"2.253148000","1","0.084382000"
"2.254083000","1","0.084447000"
"2.254994000","1","0.084486000"
"2.255866000","1","0.084492000"
"2.256868000","1","0.084581000"
"2.257742000","1","0.084554000"
"2.258619000","1","0.084484000"
"2.259522000","1","0.084472000"
"2.260459000","1","0.084496000"
"2.261315000","1","0.084380000"
"2.262215000","1","0.084328000"
"2.263146000","1","0.084351000"
"2.264113000","1","0.084518000"
"2.264961000","1","0.084452000"
"2.265878000","1","0.084511000"
"2.266862000","1","0.084577000"
"2.267710000","1","0.084518000"
"2.268610000","1","0.085412000"
"2.269516000","1","0.085309000"
"2.270420000","1","0.085377000"
"2.271286000","1","0.085295000"
"2.272199000","1","0.085306000"
"2.273144000","1","0.085338000"
"2.274071000","1","0.085351000"
"2.274977000","1","0.085352000"
"2.275862000","1","0.085344000"
"2.276810000","1","0.085455000"
"2.277707000","1","0.085441000"
"2.278697000","1","0.085485000"
"2.279515000","1","0.085384000"
"2.280452000","1","0.085361000"
"2.281285000","1","0.085297000"
"2.282191000","1","0.085223000"
"2.283149000","1","0.085351000"
"2.284044000","1","0.085330000"
"2.284979000","1","0.085369000"
"2.285925000","1","0.085407000"
"2.286881000","1","0.085515000"
"2.287728000","1","0.085448000"
"2.288635000","1","0.085456000"
"2.289471000","1","0.085364000"
"2.290377000","1","0.085287000"
"2.291279000","1","0.085287000"
"2.292216000","1","0.085290000"
"2.293149000","1","0.085303000"
"2.294069000","1","0.085381000"
"2.295035000","1","0.085430000"
"2.295979000","1","0.085466000"
"2.296882000","1","0.085542000"
"2.297769000","1","0.085521000"
"2.298635000","1","0.085427000"
"2.299529000","1","0.085379000"
"2.300406000","1","0.085409000"
"2.301275000","1","0.085356000"
"2.302201000","1","0.085274000"
"2.303149000","1","0.085264000"
"2.304061000","1","0.085394000"
"2.304980000","1","0.085384000"
"2.305881000","1","0.085419000"
"2.306789000","1","0.085451000"
"2.307833000","1","0.085591000"
"2.308574000","1","0.085414000"
"2.309484000","1","0.085356000"
"2.310375000","1","0.085345000"
"2.311273000","1","0.085347000"
"2.312180000","1","0.085231000"
"2.313133000","1","0.085384000"
"2.314015000","1","0.085349000"
"2.315002000","1","0.085400000"
"2.315895000","1","0.085404000"
"2.316875000","1","0.085552000"
"2.317674000","1","0.085440000"
"2.318583000","1","0.085427000"
"2.319506000","1","0.085381000"
"2.320366000","1","0.085336000"
"2.321295000","1","0.085302000"
"2.322190000","1","0.085275000"
"2.323137000","1","0.085382000"
"2.324040000","1","0.085358000"
"2.324958000","1","0.085377000"
"2.325932000","1","0.085350000"
"2.326771000","1","0.085438000"
"2.327674000","1","0.085445000"
"2.328582000","1","0.085430000"
"2.329509000","1","0.085386000"
"2.330381000","1","0.085368000"
"2.331277000","1","0.085285000"
"2.332188000","1","0.085332000"
"2.333121000","1","0.085345000"
"2.334034000","1","0.085264000"
"2.334914000","1","0.085335000"
"2.335865000","1","0.085413000"
"2.336876000","1","0.085569000"
"2.337768000","1","0.085517000"
"2.338647000","1","0.085493000"
"2.339570000","1","0.085481000"
"2.340357000","1","0.086262000"
"2.341259000","1","0.086259000"
"2.342166000","1","0.086294000"
"2.343125000","1","0.086253000"
"2.344132000","1","0.086380000"
