frame.time_relative,tcp.seq,tcp.analysis.ack_rtt
"1.804399000","1","0.078143000"
"1.806246000","1","0.078033000"
"1.807700000","1","0.077968000"
"1.809533000","1","0.077873000"
"1.810727000","1","0.077280000"
"1.811345000","1","0.077892000"
"1.813185000","1","0.077873000"
"1.814642000","1","0.077893000"
"1.816537000","1","0.077883000"
"1.818353000","1","0.077951000"
"1.820153000","1","0.077863000"
"1.820672000","1","0.078143000"
"1.821337000","1","0.078095000"
"1.822543000","1","0.078099000"
"1.824430000","1","0.077974000"
"1.825807000","1","0.077911000"
"1.826723000","1","0.076975000"
"1.828541000","1","0.077635000"
"1.830404000","1","0.077949000"
"1.832216000","1","0.077880000"
"1.833112000","1","0.077350000"
"1.834420000","1","0.077007000"
"1.835692000","1","0.077190000"
"1.836709000","1","0.076994000"
"1.837667000","1","0.077842000"
"1.838798000","1","0.077379000"
"1.839714000","1","0.077145000"
"1.840691000","1","0.078115000"
"1.841655000","1","0.077921000"
"1.842587000","1","0.077578000"
"1.843442000","1","0.077138000"
"1.844430000","1","0.078119000"
"1.845308000","1","0.077237000"
"1.846279000","1","0.078201000"
"1.847088000","1","0.077453000"
"1.847934000","1","0.077378000"
"1.848801000","1","0.077311000"
"1.849714000","1","0.076514000"
"1.850717000","1","0.077511000"
"1.851642000","1","0.076668000"
"1.852529000","1","0.077548000"
"1.853424000","1","0.076895000"
"1.854406000","1","0.077871000"
"1.855303000","1","0.076948000"
"1.856208000","1","0.077847000"
"1.857086000","1","0.076906000"
"1.857900000","1","0.077714000"
"1.858841000","1","0.078122000"
"1.859705000","1","0.077812000"
"1.860681000","1","0.077873000"
"1.861606000","1","0.078065000"
"1.862581000","1","0.077581000"
"1.863482000","1","0.078477000"
"1.864314000","1","0.077571000"
"1.865283000","1","0.078535000"
"1.866131000","1","0.077474000"
"1.867039000","1","0.078376000"
"1.867897000","1","0.077735000"
"1.868794000","1","0.076457000"
"1.869708000","1","0.077366000"
"1.870621000","1","0.078260000"
"1.871593000","1","0.077454000"
"1.872490000","1","0.078345000"
"1.873469000","1","0.077834000"
"1.874399000","1","0.077242000"
"1.875333000","1","0.078171000"
"1.876121000","1","0.077269000"
"1.877025000","1","0.078168000"
"1.877888000","1","0.078139000"
"1.878794000","1","0.077097000"
"1.879688000","1","0.077985000"
"1.880665000","1","0.077159000"
"1.881545000","1","0.078034000"
"1.882441000","1","0.078027000"
"1.883357000","1","0.077104000"
"1.884264000","1","0.078006000"
"1.885243000","1","0.077538000"
"1.886114000","1","0.078403000"
"1.887006000","1","0.077466000"
"1.887858000","1","0.078312000"
"1.888787000","1","0.078052000"
"1.889718000","1","0.078365000"
"1.890629000","1","0.077437000"
"1.891565000","1","0.078368000"
"1.892473000","1","0.077824000"
"1.893451000","1","0.078795000"
"1.894376000","1","0.077831000"
"1.895244000","1","0.078692000"
"1.896116000","1","0.077756000"
"1.897017000","1","0.078650000"
"1.897849000","1","0.077689000"
"1.898819000","1","0.078650000"
"1.899693000","1","0.078349000"
"1.900659000","1","0.078108000"
"1.901517000","1","0.077079000"
"1.902476000","1","0.078032000"
"1.903376000","1","0.078909000"
"1.904447000","1","0.078631000"
"1.905208000","1","0.078478000"
"1.906111000","1","0.077563000"
"1.907029000","1","0.078473000"
"1.907845000","1","0.077434000"
"1.908754000","1","0.078337000"
"1.909667000","1","0.077445000"
"1.910627000","1","0.078399000"
"1.911506000","1","0.078387000"
"1.912446000","1","0.078021000"
"1.913447000","1","0.079015000"
"1.914303000","1","0.078603000"
"1.915176000","1","0.078458000"
"1.916075000","1","0.078399000"
"1.917001000","1","0.078197000"
"1.917885000","1","0.079077000"
"1.918748000","1","0.079030000"
"1.919663000","1","0.078969000"
"1.920647000","1","0.078986000"
"1.921493000","1","0.078896000"
"1.922459000","1","0.079014000"
"1.923493000","1","0.079058000"
"1.924258000","1","0.078943000"
"1.925167000","1","0.078882000"
"1.926067000","1","0.078970000"
"1.926989000","1","0.079047000"
"1.927844000","1","0.079038000"
"1.928740000","1","0.079021000"
"1.929660000","1","0.078938000"
"1.930610000","1","0.078962000"
"1.931516000","1","0.078982000"
"1.932411000","1","0.078982000"
"1.933464000","1","0.079052000"
"1.934394000","1","0.079086000"
"1.935244000","1","0.079029000"
"1.936100000","1","0.079003000"
"1.936937000","1","0.079028000"
"1.937822000","1","0.078974000"
"1.938730000","1","0.079019000"
"1.939664000","1","0.078977000"
"1.940618000","1","0.079005000"
"1.941524000","1","0.078932000"
"1.942401000","1","0.078914000"
"1.943421000","1","0.079100000"
"1.944297000","1","0.079008000"
"1.945154000","1","0.079016000"
"1.946068000","1","0.079023000"
"1.946968000","1","0.079065000"
"1.947838000","1","0.079038000"
"1.948735000","1","0.079019000"
"1.949663000","1","0.079033000"
"1.950598000","1","0.078998000"
"1.951637000","1","0.079143000"
"1.952420000","1","0.078947000"
"1.953350000","1","0.078946000"
"1.954275000","1","0.078937000"
"1.955169000","1","0.079043000"
"1.956034000","1","0.079004000"
"1.956943000","1","0.079047000"
"1.957824000","1","0.079023000"
"1.958730000","1","0.079037000"
"1.959677000","1","0.079006000"
"1.960593000","1","0.079044000"
"1.961455000","1","0.079009000"
"1.962386000","1","0.079023000"
"1.963320000","1","0.079952000"
"1.964257000","1","0.079988000"
"1.965210000","1","0.079962000"
"1.966061000","1","0.079943000"
"1.966925000","1","0.079909000"
"1.967813000","1","0.079951000"
"1.968741000","1","0.079947000"
"1.969652000","1","0.079919000"
"1.970560000","1","0.079925000"
"1.971495000","1","0.079927000"
"1.972393000","1","0.079915000"
"1.973372000","1","0.079917000"
"1.974266000","1","0.079887000"
"1.975141000","1","0.079890000"
"1.976054000","1","0.079933000"
"1.976884000","1","0.079863000"
"1.977813000","1","0.079960000"
"1.978703000","1","0.079874000"
"1.979650000","1","0.079951000"
"1.980587000","1","0.079922000"
"1.981487000","1","0.079964000"
"1.982393000","1","0.079912000"
"1.983370000","1","0.079985000"
"1.984224000","1","0.079770000"
"1.985140000","1","0.079928000"
"1.986028000","1","0.079912000"
"1.986884000","1","0.079850000"
"1.987789000","1","0.079941000"
"1.988687000","1","0.079929000"
"1.989642000","1","0.079971000"
"1.990559000","1","0.079926000"
"1.991467000","1","0.079950000"
"1.992434000","1","0.079983000"
"1.993365000","1","0.079915000"
"1.994183000","1","0.079874000"
"1.995107000","1","0.079927000"
"1.995982000","1","0.079903000"
"1.996865000","1","0.079859000"
"1.997779000","1","0.079887000"
"1.998674000","1","0.079922000"
"1.999639000","1","0.079970000"
"2.000591000","1","0.079935000"
"2.001480000","1","0.079979000"
"2.002392000","1","0.079929000"
"2.003328000","1","0.079829000"
"2.004262000","1","0.080000000"
"2.005099000","1","0.079928000"
"2.006010000","1","0.079940000"
"2.006880000","1","0.079887000"
"2.007780000","1","0.079927000"
"2.008689000","1","0.079944000"
"2.009630000","1","0.079965000"
"2.010546000","1","0.079931000"
"2.011460000","1","0.079939000"
"2.012406000","1","0.079986000"
"2.013312000","1","0.079837000"
"2.014202000","1","0.079803000"
"2.015113000","1","0.079865000"
"2.016098000","1","0.079993000"
"2.016859000","1","0.079914000"
"2.017810000","1","0.079984000"
"2.018720000","1","0.079986000"
"2.019655000","1","0.079986000"
"2.020526000","1","0.079903000"
"2.021463000","1","0.079936000"
"2.022412000","1","0.080004000"
"2.023360000","1","0.079931000"
"2.024168000","1","0.079865000"
"2.025080000","1","0.079920000"
"2.025959000","1","0.079887000"
"2.026877000","1","0.079903000"
"2.027828000","1","0.079985000"
"2.028711000","1","0.079972000"
"2.029650000","1","0.079983000"
"2.030592000","1","0.080920000"
"2.031465000","1","0.080863000"
"2.032429000","1","0.080787000"
"2.033327000","1","0.080903000"
"2.034367000","1","0.081007000"
"2.035094000","1","0.080808000"
"2.035997000","1","0.080821000"
"2.036906000","1","0.080866000"
"2.037764000","1","0.080813000"
"2.038674000","1","0.080843000"
"2.039637000","1","0.080898000"
"2.040529000","1","0.080847000"
"2.041447000","1","0.080847000"
"2.042424000","1","0.080962000"
"2.043266000","1","0.080874000"
"2.044165000","1","0.080840000"
"2.045089000","1","0.080823000"
"2.045996000","1","0.080780000"
"2.046835000","1","0.080770000"
"2.047735000","1","0.080807000"
"2.048669000","1","0.080849000"
"2.049651000","1","0.080906000"
"2.050505000","1","0.080849000"
"2.051430000","1","0.080863000"
"2.052353000","1","0.080850000"
"2.053273000","1","0.080876000"
"2.054158000","1","0.080782000"
"2.055035000","1","0.080765000"
"2.055981000","1","0.080831000"
"2.056832000","1","0.080772000"
"2.057764000","1","0.080876000"
"2.058659000","1","0.080838000"
"2.059658000","1","0.080951000"
"2.060519000","1","0.080862000"
"2.061456000","1","0.080865000"
"2.062342000","1","0.080851000"
"2.063361000","1","0.080963000"
"2.064154000","1","0.080779000"
"2.065060000","1","0.080830000"
"2.065995000","1","0.080848000"
"2.066812000","1","0.080779000"
"2.067720000","1","0.080830000"
"2.068657000","1","0.080860000"
"2.069647000","1","0.080955000"
"2.070478000","1","0.080831000"
"2.071441000","1","0.080878000"
"2.072374000","1","0.080904000"
"2.073324000","1","0.080886000"
"2.074141000","1","0.080773000"
"2.075040000","1","0.080849000"
"2.075906000","1","0.080793000"
"2.076838000","1","0.080850000"
"2.077728000","1","0.080857000"
"2.078685000","1","0.080897000"
"2.079602000","1","0.080924000"
"2.080644000","1","0.081000000"
"2.081408000","1","0.080810000"
"2.082368000","1","0.080882000"
"2.083348000","1","0.080953000"
"2.084203000","1","0.080869000"
"2.085061000","1","0.080789000"
"2.085997000","1","0.080893000"
"2.086814000","1","0.080799000"
"2.087712000","1","0.080822000"
"2.088642000","1","0.080856000"
"2.089581000","1","0.080886000"
"2.090455000","1","0.080821000"
"2.091384000","1","0.080835000"
"2.092328000","1","0.080858000"
"2.093328000","1","0.080917000"
"2.094234000","1","0.080917000"
"2.095049000","1","0.080843000"
"2.095937000","1","0.080820000"
"2.096789000","1","0.080685000"
"2.097700000","1","0.080834000"
"2.098645000","1","0.081773000"
"2.099577000","1","0.081760000"
"2.100481000","1","0.081757000"
"2.101506000","1","0.081839000"
"2.102327000","1","0.081788000"
"2.103234000","1","0.081762000"
"2.104080000","1","0.081659000"
"2.105027000","1","0.081661000"
"2.105877000","1","0.081703000"
"2.106791000","1","0.081705000"
"2.107694000","1","0.081727000"
"2.108648000","1","0.081763000"
"2.109573000","1","0.081724000"
"2.110472000","1","0.081743000"
"2.111402000","1","0.081735000"
"2.112383000","1","0.081780000"
"2.113278000","1","0.081802000"
"2.114185000","1","0.081736000"
"2.115022000","1","0.081673000"
"2.115870000","1","0.081487000"
"2.116779000","1","0.081680000"
"2.117686000","1","0.081678000"
"2.118631000","1","0.081716000"
"2.119549000","1","0.081777000"
"2.120422000","1","0.081744000"
"2.121472000","1","0.081831000"
"2.122422000","1","0.081887000"
"2.123275000","1","0.081824000"
"2.124098000","1","0.081670000"
"2.125042000","1","0.081770000"
"2.125867000","1","0.081699000"
"2.126766000","1","0.081672000"
"2.127691000","1","0.081692000"
"2.128600000","1","0.081761000"
"2.129583000","1","0.081845000"
"2.130481000","1","0.081808000"
"2.131442000","1","0.081776000"
"2.132425000","1","0.081914000"
"2.133202000","1","0.081767000"
"2.134120000","1","0.081762000"
"2.135008000","1","0.081730000"
"2.135861000","1","0.081692000"
"2.136777000","1","0.081735000"
"2.137688000","1","0.081702000"
"2.138637000","1","0.081800000"
"2.139573000","1","0.081804000"
"2.140478000","1","0.081816000"
"2.141421000","1","0.081761000"
"2.142343000","1","0.081820000"
"2.143242000","1","0.081768000"
"2.144086000","1","0.081738000"
"2.144998000","1","0.081632000"
"2.145907000","1","0.081749000"
"2.146782000","1","0.081718000"
"2.147720000","1","0.081722000"
"2.148626000","1","0.081810000"
"2.149569000","1","0.081846000"
"2.150445000","1","0.081779000"
"2.151371000","1","0.081720000"
"2.152364000","1","0.081870000"
"2.153171000","1","0.081720000"
"2.154108000","1","0.081720000"
"2.154999000","1","0.081668000"
"2.155858000","1","0.081710000"
"2.156758000","1","0.081705000"
"2.157647000","1","0.081735000"
"2.158654000","1","0.081808000"
"2.159533000","1","0.081799000"
"2.160424000","1","0.082684000"
"2.161298000","1","0.082605000"
"2.162275000","1","0.082661000"
"2.163171000","1","0.082520000"
"2.164106000","1","0.082689000"
"2.164965000","1","0.082590000"
"2.165841000","1","0.082487000"
"2.166767000","1","0.082557000"
"2.167652000","1","0.082586000"
"2.168625000","1","0.082621000"
"2.169526000","1","0.082703000"
"2.170434000","1","0.082716000"
"2.171322000","1","0.082675000"
"2.172308000","1","0.082721000"
"2.173144000","1","0.082684000"
"2.174061000","1","0.082671000"
"2.174961000","1","0.082625000"
"2.175818000","1","0.082484000"
"2.176719000","1","0.082479000"
"2.177671000","1","0.082616000"
"2.178640000","1","0.082698000"
"2.179530000","1","0.082734000"
"2.180389000","1","0.082682000"
"2.181417000","1","0.082764000"
"2.182381000","1","0.082798000"
"2.183203000","1","0.082716000"
"2.184051000","1","0.082539000"
"2.184976000","1","0.082642000"
"2.185799000","1","0.082556000"
"2.186773000","1","0.082683000"
"2.187673000","1","0.082638000"
"2.188622000","1","0.082738000"
"2.189497000","1","0.082700000"
"2.190400000","1","0.082701000"
"2.191409000","1","0.082756000"
"2.192226000","1","0.082647000"
"2.193208000","1","0.082730000"
"2.194042000","1","0.082632000"
"2.194933000","1","0.082544000"
"2.195803000","1","0.082515000"
"2.196702000","1","0.082511000"
"2.197622000","1","0.082593000"
"2.198626000","1","0.082752000"
"2.199479000","1","0.082696000"
"2.200375000","1","0.082686000"
"2.201423000","1","0.082787000"
"2.202227000","1","0.082673000"
"2.203107000","1","0.082676000"
"2.204025000","1","0.082550000"
"2.204976000","1","0.082551000"
"2.205796000","1","0.082519000"
"2.206698000","1","0.082593000"
"2.207627000","1","0.082580000"
"2.208555000","1","0.082682000"
"2.209444000","1","0.082675000"
"2.210411000","1","0.082714000"
"2.211294000","1","0.082687000"
"2.212225000","1","0.082638000"
"2.213175000","1","0.082691000"
"2.214067000","1","0.082623000"
"2.214956000","1","0.082526000"
"2.215792000","1","0.082587000"
"2.216702000","1","0.082577000"
"2.217634000","1","0.082615000"
"2.218612000","1","0.082742000"
"2.219499000","1","0.082714000"
"2.220421000","1","0.082725000"
"2.221365000","1","0.082720000"
"2.222341000","1","0.082762000"
"2.223133000","1","0.082649000"
"2.224045000","1","0.082619000"
"2.224902000","1","0.082552000"
"2.225795000","1","0.082547000"
"2.226716000","1","0.082623000"
"2.227635000","1","0.082602000"
"2.228577000","1","0.082661000"
"2.229471000","1","0.082681000"
"2.230408000","1","0.083612000"
"2.231405000","1","0.083677000"
"2.232337000","1","0.083705000"
"2.233158000","1","0.083585000"
"2.234112000","1","0.083662000"
"2.234886000","1","0.083510000"
"2.235770000","1","0.083400000"
"2.236723000","1","0.083547000"
"2.237622000","1","0.083507000"
"2.238581000","1","0.083577000"
"2.239476000","1","0.083611000"
"2.240407000","1","0.083639000"
"2.241277000","1","0.083625000"
"2.242324000","1","0.083665000"
"2.243236000","1","0.083698000"
"2.244004000","1","0.083575000"
"2.244935000","1","0.083629000"
"2.245777000","1","0.083497000"
"2.246685000","1","0.083510000"
"2.247629000","1","0.083518000"
"2.248587000","1","0.083618000"
"2.249503000","1","0.083657000"
"2.250463000","1","0.083686000"
"2.251288000","1","0.083631000"
"2.252153000","1","0.083521000"
"2.253066000","1","0.083536000"
"2.253953000","1","0.083512000"
"2.254856000","1","0.083530000"
"2.255764000","1","0.083451000"
"2.256665000","1","0.083515000"
"2.257615000","1","0.083549000"
"2.258553000","1","0.083588000"
"2.259460000","1","0.083638000"
"2.260479000","1","0.083755000"
"2.261404000","1","0.083720000"
"2.262209000","1","0.083564000"
"2.263257000","1","0.083721000"
"2.264019000","1","0.083623000"
"2.264846000","1","0.083424000"
"2.265758000","1","0.083373000"
"2.266686000","1","0.083477000"
"2.267619000","1","0.083562000"
"2.268559000","1","0.083578000"
"2.269479000","1","0.083675000"
"2.270337000","1","0.083558000"
"2.271375000","1","0.083689000"
"2.272236000","1","0.083608000"
"2.273126000","1","0.083625000"
"2.274020000","1","0.083617000"
"2.274850000","1","0.083437000"
"2.275741000","1","0.083511000"
"2.276652000","1","0.083440000"
"2.277628000","1","0.083581000"
"2.278560000","1","0.083622000"
"2.279550000","1","0.083741000"
"2.280428000","1","0.083722000"
"2.281356000","1","0.083731000"
"2.282206000","1","0.083570000"
"2.283070000","1","0.083587000"
"2.283931000","1","0.083550000"
"2.284828000","1","0.083400000"
"2.285766000","1","0.083535000"
"2.286671000","1","0.083561000"
"2.287589000","1","0.083559000"
"2.288553000","1","0.083570000"
"2.289444000","1","0.083643000"
"2.290468000","1","0.083765000"
"2.291377000","1","0.083745000"
"2.292254000","1","0.083695000"
"2.293077000","1","0.083626000"
"2.293975000","1","0.084518000"
"2.294843000","1","0.084427000"
"2.295740000","1","0.084436000"
"2.296640000","1","0.084407000"
"2.297599000","1","0.084415000"
"2.298542000","1","0.084467000"
"2.299451000","1","0.084488000"
"2.300417000","1","0.084619000"
