frame.time_relative,tcp.seq,tcp.analysis.ack_rtt
"2.327933000","1","0.078132000"
"2.328877000","1","0.077470000"
"2.329831000","1","0.078418000"
"2.330850000","1","0.077740000"
"2.331555000","1","0.078440000"
"2.332588000","1","0.078486000"
"2.333380000","1","0.077454000"
"2.334266000","1","0.078334000"
"2.335189000","1","0.077855000"
"2.336079000","1","0.078740000"
"2.337086000","1","0.078856000"
"2.338358000","1","0.079188000"
"2.338870000","1","0.077167000"
"2.339802000","1","0.078088000"
"2.340707000","1","0.078145000"
"2.341621000","1","0.077278000"
"2.342637000","1","0.078287000"
"2.343392000","1","0.079024000"
"2.344320000","1","0.078177000"
"2.345201000","1","0.079052000"
"2.346099000","1","0.078072000"
"2.347019000","1","0.078982000"
"2.347908000","1","0.078451000"
"2.348816000","1","0.077737000"
"2.349758000","1","0.078674000"
"2.350658000","1","0.078465000"
"2.351550000","1","0.078100000"
"2.352446000","1","0.078990000"
"2.353321000","1","0.078347000"
"2.354245000","1","0.078155000"
"2.355194000","1","0.079099000"
"2.356289000","1","0.079193000"
"2.357111000","1","0.079135000"
"2.357967000","1","0.079070000"
"2.358867000","1","0.078970000"
"2.359745000","1","0.078977000"
"2.360639000","1","0.079045000"
"2.361638000","1","0.079118000"
"2.362487000","1","0.079007000"
"2.363474000","1","0.079113000"
"2.364267000","1","0.078940000"
"2.365143000","1","0.079052000"
"2.366050000","1","0.079018000"
"2.367000000","1","0.079031000"
"2.367981000","1","0.079055000"
"2.368807000","1","0.078995000"
"2.369727000","1","0.078997000"
"2.370643000","1","0.079041000"
"2.372354000","1","0.079760000"
"2.372509000","1","0.079070000"
"2.373362000","1","0.079059000"
"2.374230000","1","0.079064000"
"2.375152000","1","0.079010000"
"2.376127000","1","0.079045000"
"2.377034000","1","0.079008000"
"2.377913000","1","0.079066000"
"2.378818000","1","0.079017000"
"2.379700000","1","0.078957000"
"2.380597000","1","0.078995000"
"2.381547000","1","0.079081000"
"2.382418000","1","0.079050000"
"2.383344000","1","0.079053000"
"2.384193000","1","0.078986000"
"2.385128000","1","0.079034000"
"2.386103000","1","0.079044000"
"2.386959000","1","0.078994000"
"2.387885000","1","0.079062000"
"2.388797000","1","0.079020000"
"2.389718000","1","0.079065000"
"2.390610000","1","0.079049000"
"2.391626000","1","0.079137000"
"2.392407000","1","0.079016000"
"2.393369000","1","0.079108000"
"2.394230000","1","0.079087000"
"2.395116000","1","0.079071000"
"2.396070000","1","0.079061000"
"2.397161000","1","0.079228000"
"2.397895000","1","0.079058000"
"2.398781000","1","0.079045000"
"2.399792000","1","0.079015000"
"2.400622000","1","0.079068000"
"2.401506000","1","0.079021000"
"2.402493000","1","0.079068000"
"2.403345000","1","0.079069000"
"2.404196000","1","0.079016000"
"2.405112000","1","0.078975000"
"2.406055000","1","0.078985000"
"2.406919000","1","0.078962000"
"2.407904000","1","0.079009000"
"2.408756000","1","0.079849000"
"2.409761000","1","0.079897000"
"2.410566000","1","0.079646000"
"2.411515000","1","0.079944000"
"2.412408000","1","0.079807000"
"2.413296000","1","0.079907000"
"2.414182000","1","0.079902000"
"2.415082000","1","0.079871000"
"2.416082000","1","0.079988000"
"2.416998000","1","0.079894000"
"2.417893000","1","0.079494000"
"2.418774000","1","0.079877000"
"2.419690000","1","0.079870000"
"2.420621000","1","0.079887000"
"2.421520000","1","0.079881000"
"2.422400000","1","0.079721000"
"2.423257000","1","0.079847000"
"2.424168000","1","0.079821000"
"2.425092000","1","0.079872000"
"2.426025000","1","0.079907000"
"2.426932000","1","0.079906000"
"2.427849000","1","0.079933000"
"2.428794000","1","0.079973000"
"2.429732000","1","0.079961000"
"2.430591000","1","0.079929000"
"2.431438000","1","0.079885000"
"2.432477000","1","0.080022000"
"2.433232000","1","0.079897000"
"2.434153000","1","0.079898000"
"2.435084000","1","0.079878000"
"2.436032000","1","0.079719000"
"2.436957000","1","0.079824000"
"2.437811000","1","0.079817000"
"2.438765000","1","0.079891000"
"2.439696000","1","0.079943000"
"2.440651000","1","0.080007000"
"2.441480000","1","0.079833000"
"2.442356000","1","0.079865000"
"2.443237000","1","0.079758000"
"2.444146000","1","0.079862000"
"2.445062000","1","0.079913000"
"2.446019000","1","0.079962000"
"2.446939000","1","0.079932000"
"2.447807000","1","0.079818000"
"2.448813000","1","0.079993000"
"2.449657000","1","0.079926000"
"2.450562000","1","0.079898000"
"2.451466000","1","0.079012000"
"2.452378000","1","0.079863000"
"2.453227000","1","0.079844000"
"2.454152000","1","0.079913000"
"2.455094000","1","0.079926000"
"2.456030000","1","0.079885000"
"2.457024000","1","0.079974000"
"2.457851000","1","0.079917000"
"2.458777000","1","0.079953000"
"2.459638000","1","0.079931000"
"2.460593000","1","0.079984000"
"2.461441000","1","0.079888000"
"2.462392000","1","0.079968000"
"2.463218000","1","0.079869000"
"2.464133000","1","0.079937000"
"2.465035000","1","0.079869000"
"2.465996000","1","0.079877000"
"2.466953000","1","0.079979000"
"2.467912000","1","0.080022000"
"2.468729000","1","0.079925000"
"2.469710000","1","0.080899000"
"2.470604000","1","0.080870000"
"2.471480000","1","0.080861000"
"2.472381000","1","0.080748000"
"2.473225000","1","0.080810000"
"2.474128000","1","0.080752000"
"2.475036000","1","0.080793000"
"2.476013000","1","0.080889000"
"2.476897000","1","0.080814000"
"2.477859000","1","0.080693000"
"2.478849000","1","0.080949000"
"2.479758000","1","0.080972000"
"2.480561000","1","0.080764000"
"2.481410000","1","0.080783000"
"2.482350000","1","0.080834000"
"2.483215000","1","0.080712000"
"2.484140000","1","0.080790000"
"2.485054000","1","0.080853000"
"2.486011000","1","0.080890000"
"2.486914000","1","0.080849000"
"2.487761000","1","0.080834000"
"2.488827000","1","0.080918000"
"2.489724000","1","0.080961000"
"2.490612000","1","0.080836000"
"2.491434000","1","0.080862000"
"2.492317000","1","0.080795000"
"2.493217000","1","0.080803000"
"2.494131000","1","0.080830000"
"2.495048000","1","0.080861000"
"2.495982000","1","0.080894000"
"2.496890000","1","0.080798000"
"2.497806000","1","0.080798000"
"2.498813000","1","0.080907000"
"2.499597000","1","0.080812000"
"2.500530000","1","0.080834000"
"2.501468000","1","0.080841000"
"2.502357000","1","0.080829000"
"2.503221000","1","0.080809000"
"2.504111000","1","0.080846000"
"2.505060000","1","0.080886000"
"2.506014000","1","0.080913000"
"2.506902000","1","0.080870000"
"2.507768000","1","0.080829000"
"2.508748000","1","0.080887000"
"2.509668000","1","0.080867000"
"2.510500000","1","0.080762000"
"2.511409000","1","0.080814000"
"2.512317000","1","0.080871000"
"2.513273000","1","0.080790000"
"2.514143000","1","0.080906000"
"2.515046000","1","0.080888000"
"2.515992000","1","0.080900000"
"2.516907000","1","0.080869000"
"2.517816000","1","0.080852000"
"2.518683000","1","0.080866000"
"2.519631000","1","0.080849000"
"2.520530000","1","0.080826000"
"2.521393000","1","0.080737000"
"2.522357000","1","0.080872000"
"2.523202000","1","0.080839000"
"2.524115000","1","0.080873000"
"2.525029000","1","0.080878000"
"2.525945000","1","0.080876000"
"2.526840000","1","0.080816000"
"2.527783000","1","0.080833000"
"2.528719000","1","0.080907000"
"2.529622000","1","0.080804000"
"2.530521000","1","0.080856000"
"2.531438000","1","0.080871000"
"2.532296000","1","0.080825000"
"2.533170000","1","0.080782000"
"2.534086000","1","0.080854000"
"2.535037000","1","0.080878000"
"2.535993000","1","0.080881000"
"2.536999000","1","0.080960000"
"2.537866000","1","0.081819000"
"2.538717000","1","0.081687000"
"2.539628000","1","0.081767000"
"2.540523000","1","0.081736000"
"2.541428000","1","0.081783000"
"2.542301000","1","0.081699000"
"2.543166000","1","0.081709000"
"2.544122000","1","0.081725000"
"2.545080000","1","0.081857000"
"2.545983000","1","0.081842000"
"2.546898000","1","0.081855000"
"2.547776000","1","0.081774000"
"2.548694000","1","0.081736000"
"2.549632000","1","0.081712000"
"2.550517000","1","0.081780000"
"2.551385000","1","0.081666000"
"2.552292000","1","0.081678000"
"2.553161000","1","0.081670000"
"2.554079000","1","0.081685000"
"2.555046000","1","0.081813000"
"2.556010000","1","0.081876000"
"2.556843000","1","0.081802000"
"2.558034000","1","0.082014000"
"2.558784000","1","0.081874000"
"2.559576000","1","0.081708000"
"2.560481000","1","0.081626000"
"2.561376000","1","0.081612000"
"2.562260000","1","0.081693000"
"2.563167000","1","0.081748000"
"2.564064000","1","0.081709000"
"2.565041000","1","0.081820000"
"2.565968000","1","0.081819000"
"2.566831000","1","0.081764000"
"2.567760000","1","0.081739000"
"2.568668000","1","0.081749000"
"2.569578000","1","0.081812000"
"2.570462000","1","0.081628000"
"2.571857000","1","0.082127000"
"2.572325000","1","0.081707000"
"2.573172000","1","0.081730000"
"2.574100000","1","0.081770000"
"2.575066000","1","0.081838000"
"2.575959000","1","0.081822000"
"2.576908000","1","0.081854000"
"2.577715000","1","0.081727000"
"2.578679000","1","0.081783000"
"2.579639000","1","0.081827000"
"2.580496000","1","0.081676000"
"2.581364000","1","0.081759000"
"2.582251000","1","0.081715000"
"2.583187000","1","0.081712000"
"2.584050000","1","0.081686000"
"2.585014000","1","0.081782000"
"2.585945000","1","0.081829000"
"2.586836000","1","0.081762000"
"2.587772000","1","0.081748000"
"2.588691000","1","0.081781000"
"2.589654000","1","0.081879000"
"2.590447000","1","0.081689000"
"2.591375000","1","0.081700000"
"2.592241000","1","0.081734000"
"2.593143000","1","0.081728000"
"2.594068000","1","0.081742000"
"2.595003000","1","0.081719000"
"2.596003000","1","0.081854000"
"2.597035000","1","0.081975000"
"2.597734000","1","0.081735000"
"2.598672000","1","0.081758000"
"2.599571000","1","0.081748000"
"2.600478000","1","0.082650000"
"2.601364000","1","0.082671000"
"2.602276000","1","0.082639000"
"2.603133000","1","0.082597000"
"2.604092000","1","0.082692000"
"2.605042000","1","0.082672000"
"2.605931000","1","0.082723000"
"2.606827000","1","0.082701000"
"2.607737000","1","0.082704000"
"2.608698000","1","0.082736000"
"2.609584000","1","0.082740000"
"2.610479000","1","0.082690000"
"2.611333000","1","0.082609000"
"2.612236000","1","0.082607000"
"2.613126000","1","0.082600000"
"2.614056000","1","0.082614000"
"2.615005000","1","0.082702000"
"2.616004000","1","0.082830000"
"2.616830000","1","0.082739000"
"2.617809000","1","0.082758000"
"2.618677000","1","0.082677000"
"2.619502000","1","0.082494000"
"2.620422000","1","0.082545000"
"2.621342000","1","0.082617000"
"2.622228000","1","0.082593000"
"2.623117000","1","0.082590000"
"2.624035000","1","0.082602000"
"2.625002000","1","0.082695000"
"2.625920000","1","0.082749000"
"2.626857000","1","0.082726000"
"2.627737000","1","0.082646000"
"2.628648000","1","0.082655000"
"2.629558000","1","0.082650000"
"2.630504000","1","0.082721000"
"2.631367000","1","0.082666000"
"2.632225000","1","0.082586000"
"2.633110000","1","0.082585000"
"2.634038000","1","0.082643000"
"2.634973000","1","0.082673000"
"2.635937000","1","0.082768000"
"2.636828000","1","0.082743000"
"2.637755000","1","0.082697000"
"2.638675000","1","0.082632000"
"2.639678000","1","0.082816000"
"2.640435000","1","0.082378000"
"2.641650000","1","0.082859000"
"2.642247000","1","0.082655000"
"2.643113000","1","0.082625000"
"2.644086000","1","0.082702000"
"2.645035000","1","0.082756000"
"2.645886000","1","0.082713000"
"2.646794000","1","0.082724000"
"2.647772000","1","0.082725000"
"2.648663000","1","0.082689000"
"2.649541000","1","0.082694000"
"2.650424000","1","0.082655000"
"2.651340000","1","0.082664000"
"2.652213000","1","0.082629000"
"2.653098000","1","0.082624000"
"2.654186000","1","0.082210000"
"2.655111000","1","0.082775000"
"2.655869000","1","0.082685000"
"2.656798000","1","0.082682000"
"2.657775000","1","0.082701000"
"2.658627000","1","0.082661000"
"2.659522000","1","0.082610000"
"2.660400000","1","0.082670000"
"2.661312000","1","0.082627000"
"2.662186000","1","0.082544000"
"2.663094000","1","0.082595000"
"2.664105000","1","0.082730000"
"2.664998000","1","0.082741000"
"2.665934000","1","0.082742000"
"2.666876000","1","0.082819000"
"2.667658000","1","0.082634000"
"2.668618000","1","0.082662000"
"2.669527000","1","0.083565000"
"2.670356000","1","0.083513000"
"2.671284000","1","0.083501000"
"2.672204000","1","0.083503000"
"2.673093000","1","0.083423000"
"2.674041000","1","0.083588000"
"2.674974000","1","0.083590000"
"2.675858000","1","0.083611000"
"2.676763000","1","0.083614000"
"2.677779000","1","0.083703000"
"2.678696000","1","0.083686000"
"2.679676000","1","0.083667000"
"2.680505000","1","0.083463000"
"2.681388000","1","0.083648000"
"2.682170000","1","0.083492000"
"2.683087000","1","0.083506000"
"2.684000000","1","0.083516000"
"2.684912000","1","0.083538000"
"2.685933000","1","0.083651000"
"2.686743000","1","0.083605000"
"2.687746000","1","0.083636000"
"2.688640000","1","0.083579000"
"2.689530000","1","0.083590000"
"2.690393000","1","0.083560000"
"2.691252000","1","0.083503000"
"2.692177000","1","0.083473000"
"2.693068000","1","0.083477000"
"2.694017000","1","0.083528000"
"2.694950000","1","0.083605000"
"2.695958000","1","0.083716000"
"2.696888000","1","0.083756000"
"2.697690000","1","0.083628000"
"2.698588000","1","0.083576000"
"2.699498000","1","0.083489000"
"2.700381000","1","0.083546000"
"2.701284000","1","0.083467000"
"2.702175000","1","0.083490000"
"2.703062000","1","0.083552000"
"2.703982000","1","0.083551000"
"2.704946000","1","0.083596000"
"2.705852000","1","0.083610000"
"2.706755000","1","0.083631000"
"2.707672000","1","0.083631000"
"2.708656000","1","0.083647000"
"2.709493000","1","0.083567000"
"2.710467000","1","0.083599000"
"2.711285000","1","0.083541000"
"2.712141000","1","0.083484000"
"2.713071000","1","0.083507000"
"2.714033000","1","0.083521000"
"2.714947000","1","0.083573000"
"2.715828000","1","0.083596000"
"2.716796000","1","0.083679000"
"2.717619000","1","0.083573000"
"2.718567000","1","0.083576000"
"2.719567000","1","0.083622000"
"2.720389000","1","0.083555000"
"2.721280000","1","0.083520000"
"2.722165000","1","0.083477000"
"2.723051000","1","0.083352000"
"2.724005000","1","0.083554000"
"2.724939000","1","0.083255000"
"2.725896000","1","0.083630000"
"2.726705000","1","0.083585000"
"2.727626000","1","0.083518000"
"2.728602000","1","0.083563000"
"2.729469000","1","0.083578000"
"2.730329000","1","0.083531000"
"2.731238000","1","0.083462000"
"2.732154000","1","0.083488000"
"2.733043000","1","0.083488000"
"2.734013000","1","0.083583000"
"2.734910000","1","0.083561000"
"2.735781000","1","0.083555000"
"2.736706000","1","0.083603000"
"2.737630000","1","0.083387000"
"2.738604000","1","0.083430000"
"2.739490000","1","0.083606000"
"2.740379000","1","0.084485000"
"2.741224000","1","0.084413000"
"2.742151000","1","0.084372000"
"2.743049000","1","0.084417000"
"2.743945000","1","0.084418000"
"2.744904000","1","0.084498000"
"2.745803000","1","0.084485000"
"2.746699000","1","0.084508000"
"2.747631000","1","0.084529000"
"2.748591000","1","0.084474000"
"2.749491000","1","0.084482000"
"2.750351000","1","0.084411000"
"2.751228000","1","0.084346000"
"2.752135000","1","0.084468000"
"2.753047000","1","0.084422000"
"2.753996000","1","0.084461000"
"2.754925000","1","0.084564000"
"2.755952000","1","0.084656000"
"2.756751000","1","0.084535000"
"2.757634000","1","0.084536000"
"2.758610000","1","0.084563000"
"2.759485000","1","0.084505000"
"2.760350000","1","0.084487000"
"2.761236000","1","0.084467000"
"2.762124000","1","0.084339000"
"2.763052000","1","0.084351000"
"2.763988000","1","0.084300000"
"2.764903000","1","0.084392000"
"2.765797000","1","0.084402000"
"2.766780000","1","0.084605000"
"2.767613000","1","0.084519000"
"2.768543000","1","0.084534000"
"2.769474000","1","0.084553000"
"2.770339000","1","0.084400000"
"2.771202000","1","0.084451000"
"2.772150000","1","0.084399000"
"2.773041000","1","0.084396000"
"2.774010000","1","0.084472000"
"2.774882000","1","0.084482000"
"2.775832000","1","0.084574000"
"2.776761000","1","0.084577000"
"2.777628000","1","0.084555000"
"2.778525000","1","0.084501000"
"2.779424000","1","0.084449000"
"2.780299000","1","0.084337000"
"2.781175000","1","0.084281000"
"2.782101000","1","0.084406000"
"2.783023000","1","0.084431000"
"2.783989000","1","0.084489000"
"2.784919000","1","0.084534000"
"2.785764000","1","0.084467000"
"2.786708000","1","0.084526000"
"2.787614000","1","0.084539000"
"2.788496000","1","0.084504000"
"2.789430000","1","0.084462000"
"2.790293000","1","0.084428000"
"2.791229000","1","0.084468000"
"2.792125000","1","0.084447000"
"2.793040000","1","0.084372000"
"2.793980000","1","0.084473000"
"2.794868000","1","0.084395000"
"2.795786000","1","0.084493000"
"2.796688000","1","0.084543000"
"2.797620000","1","0.084546000"
"2.798496000","1","0.084460000"
"2.799385000","1","0.084436000"
"2.800274000","1","0.084432000"
"2.801215000","1","0.084409000"
"2.802123000","1","0.084493000"
"2.803037000","1","0.084463000"
"2.803951000","1","0.084376000"
"2.804832000","1","0.084437000"
"2.805935000","1","0.084646000"
"2.806810000","1","0.084636000"
"2.807677000","1","0.084618000"
"2.808582000","1","0.084564000"
"2.809456000","1","0.084500000"
"2.810261000","1","0.084359000"
"2.811178000","1","0.085270000"
"2.812111000","1","0.085397000"
