frame.time_relative,tcp.seq,tcp.analysis.ack_rtt
"1.521463000","1","0.081748000"
"1.522639000","1","0.081571000"
"1.524027000","1","0.081876000"
"1.525294000","1","0.081908000"
"1.526272000","1","0.082886000"
"1.526272000","1","0.081411000"
"1.527568000","1","0.081802000"
"1.528766000","1","0.082043000"
"1.530047000","1","0.081941000"
"1.531545000","1","0.082356000"
"1.532371000","1","0.082637000"
"1.533639000","1","0.082582000"
"1.534893000","1","0.082436000"
"1.536040000","1","0.082636000"
"1.537309000","1","0.082630000"
"1.538446000","1","0.082621000"
"1.539631000","1","0.082621000"
"1.541027000","1","0.082829000"
"1.542276000","1","0.082508000"
"1.543459000","1","0.082846000"
"1.544632000","1","0.084009000"
"1.545062000","1","0.083134000"
"1.546317000","1","0.082980000"
"1.547516000","1","0.082903000"
"1.548721000","1","0.082993000"
"1.550087000","1","0.083031000"
"1.551591000","1","0.083115000"
"1.552445000","1","0.082971000"
"1.553718000","1","0.082989000"
"1.554709000","1","0.082798000"
"1.556090000","1","0.082916000"
"1.557224000","1","0.084037000"
"1.558770000","1","0.083205000"
"1.560063000","1","0.082989000"
"1.561106000","1","0.084023000"
"1.562319000","1","0.084019000"
"1.563481000","1","0.084023000"
"1.564724000","1","0.084035000"
"1.566140000","1","0.084311000"
"1.567516000","1","0.084043000"
"1.568568000","1","0.084289000"
"1.569733000","1","0.084093000"
"1.570806000","1","0.084097000"
"1.572324000","1","0.083855000"
"1.573689000","1","0.084526000"
"1.574829000","1","0.084208000"
"1.576088000","1","0.084225000"
"1.577229000","1","0.084008000"
"1.578652000","1","0.084376000"
"1.579602000","1","0.084093000"
"1.580747000","1","0.084092000"
"1.582156000","1","0.084329000"
"1.583363000","1","0.085530000"
"1.584727000","1","0.085649000"
"1.585958000","1","0.084249000"
"1.587373000","1","0.084682000"
"1.588348000","1","0.084413000"
"1.589608000","1","0.085498000"
"1.590764000","1","0.085243000"
"1.592114000","1","0.085464000"
"1.593287000","1","0.085373000"
"1.594613000","1","0.085322000"
"1.595711000","1","0.085253000"
"1.596831000","1","0.085105000"
"1.598127000","1","0.084901000"
"1.599587000","1","0.085323000"
"1.600903000","1","0.085722000"
"1.602124000","1","0.085760000"
"1.603297000","1","0.085073000"
"1.604494000","1","0.085399000"
"1.605622000","1","0.085107000"
"1.606808000","1","0.085332000"
"1.608387000","1","0.086900000"
"1.609465000","1","0.086806000"
"1.610617000","1","0.086577000"
"1.611654000","1","0.086335000"
"1.612556000","1","0.086241000"
"1.613215000","1","0.085623000"
"1.614530000","1","0.086925000"
"1.615646000","1","0.086869000"
"1.616820000","1","0.086766000"
"1.618253000","1","0.086686000"
"1.619616000","1","0.087236000"
"1.620602000","1","0.086949000"
"1.621699000","1","0.086783000"
"1.622914000","1","0.086856000"
"1.624206000","1","0.086879000"
"1.625426000","1","0.086970000"
"1.626850000","1","0.087199000"
"1.628290000","1","0.087189000"
"1.629454000","1","0.087156000"
"1.630505000","1","0.087034000"
"1.631677000","1","0.087022000"
"1.632569000","1","0.087499000"
"1.633981000","1","0.087646000"
"1.635300000","1","0.087768000"
"1.636274000","1","0.087504000"
"1.637647000","1","0.087539000"
"1.638678000","1","0.087055000"
"1.639831000","1","0.087331000"
"1.640415000","1","0.087905000"
"1.641870000","1","0.088117000"
"1.643194000","1","0.088471000"
"1.644077000","1","0.087968000"
"1.645292000","1","0.088050000"
"1.646514000","1","0.087686000"
"1.647695000","1","0.087597000"
"1.648865000","1","0.087741000"
"1.650177000","1","0.087847000"
"1.651504000","1","0.088015000"
"1.652559000","1","0.087827000"
"1.653800000","1","0.089039000"
"1.654025000","1","0.087878000"
"1.655319000","1","0.087723000"
"1.656562000","1","0.087937000"
"1.657728000","1","0.087973000"
"1.659152000","1","0.088327000"
"1.660407000","1","0.088069000"
"1.661356000","1","0.089011000"
"1.662603000","1","0.088880000"
"1.663753000","1","0.088907000"
"1.665014000","1","0.088903000"
"1.666307000","1","0.089066000"
"1.667957000","1","0.089273000"
"1.669035000","1","0.089422000"
"1.670293000","1","0.089536000"
"1.671443000","1","0.089281000"
"1.672634000","1","0.089261000"
"1.673711000","1","0.088912000"
"1.675078000","1","0.089096000"
"1.676555000","1","0.089150000"
"1.677493000","1","0.089133000"
"1.678719000","1","0.089095000"
"1.679777000","1","0.088994000"
"1.681395000","1","0.089266000"
"1.682607000","1","0.089303000"
"1.684070000","1","0.089413000"
"1.685365000","1","0.089620000"
"1.686186000","1","0.089351000"
"1.687563000","1","0.089433000"
"1.688615000","1","0.089022000"
"1.689792000","1","0.090195000"
"1.691166000","1","0.090236000"
"1.692393000","1","0.090233000"
"1.693654000","1","0.090330000"
"1.695002000","1","0.090484000"
"1.696293000","1","0.090641000"
"1.697391000","1","0.090563000"
"1.698577000","1","0.090086000"
"1.699813000","1","0.090315000"
"1.701413000","1","0.090769000"
"1.702329000","1","0.090668000"
"1.703655000","1","0.090433000"
"1.704630000","1","0.090093000"
"1.705829000","1","0.090165000"
"1.707136000","1","0.090307000"
"1.708624000","1","0.090343000"
"1.710280000","1","0.090646000"
"1.711088000","1","0.090437000"
"1.712370000","1","0.090657000"
"1.713465000","1","0.090536000"
"1.714602000","1","0.090365000"
"1.716024000","1","0.090565000"
"1.717186000","1","0.091714000"
"1.718556000","1","0.091681000"
"1.719571000","1","0.091262000"
"1.720708000","1","0.091246000"
"1.722253000","1","0.091741000"
"1.723503000","1","0.091815000"
"1.724579000","1","0.092003000"
"1.726253000","1","0.092259000"
"1.727158000","1","0.091816000"
"1.728508000","1","0.092177000"
"1.729526000","1","0.091850000"
"1.730685000","1","0.091983000"
"1.732018000","1","0.092154000"
"1.732813000","1","0.092389000"
"1.733959000","1","0.092012000"
"1.735431000","1","0.092191000"
"1.735794000","1","0.091708000"
"1.737164000","1","0.091867000"
"1.738247000","1","0.091725000"
"1.739728000","1","0.092017000"
"1.740783000","1","0.091910000"
"1.741997000","1","0.093112000"
"1.743435000","1","0.093251000"
"1.744271000","1","0.092702000"
"1.745559000","1","0.092984000"
"1.746689000","1","0.092865000"
"1.746989000","1","0.092957000"
"1.748310000","1","0.092981000"
"1.749497000","1","0.092900000"
"1.751080000","1","0.093325000"
"1.752046000","1","0.092833000"
"1.753243000","1","0.092805000"
"1.754362000","1","0.092998000"
"1.755620000","1","0.093011000"
"1.756801000","1","0.093043000"
"1.758036000","1","0.093017000"
"1.759327000","1","0.093015000"
"1.760451000","1","0.092456000"
"1.761709000","1","0.093705000"
"1.763083000","1","0.092740000"
"1.764485000","1","0.093028000"
"1.765778000","1","0.093129000"
"1.766898000","1","0.093170000"
"1.768083000","1","0.094346000"
"1.769166000","1","0.094066000"
"1.770413000","1","0.093829000"
"1.771559000","1","0.094040000"
"1.772897000","1","0.094156000"
"1.774179000","1","0.094390000"
"1.775372000","1","0.093969000"
"1.776674000","1","0.094062000"
"1.777990000","1","0.093892000"
"1.779147000","1","0.093759000"
"1.780436000","1","0.094238000"
"1.781643000","1","0.094058000"
"1.782987000","1","0.094361000"
"1.784641000","1","0.094833000"
"1.785219000","1","0.093990000"
"1.786632000","1","0.094180000"
"1.787644000","1","0.093970000"
"1.788775000","1","0.093765000"
"1.790659000","1","0.094357000"
"1.791737000","1","0.094338000"
"1.793073000","1","0.095668000"
"1.793969000","1","0.095386000"
"1.795378000","1","0.095557000"
"1.796385000","1","0.094933000"
"1.797608000","1","0.095259000"
"1.799065000","1","0.095372000"
"1.800101000","1","0.095457000"
"1.801460000","1","0.095614000"
"1.802443000","1","0.095291000"
"1.804071000","1","0.095425000"
"1.805193000","1","0.094886000"
"1.806549000","1","0.095439000"
"1.807893000","1","0.095513000"
"1.808837000","1","0.095364000"
"1.810187000","1","0.095577000"
"1.811321000","1","0.095289000"
"1.812500000","1","0.095301000"
"1.813606000","1","0.095026000"
"1.815014000","1","0.095397000"
"1.816348000","1","0.095601000"
"1.817579000","1","0.096764000"
"1.817856000","1","0.095564000"
"1.818884000","1","0.096576000"
"1.820170000","1","0.096644000"
"1.821173000","1","0.096578000"
"1.822594000","1","0.096308000"
"1.823736000","1","0.096533000"
"1.824925000","1","0.096374000"
"1.826380000","1","0.096831000"
"1.827351000","1","0.096656000"
"1.828601000","1","0.096573000"
"1.829652000","1","0.096830000"
"1.830917000","1","0.096923000"
"1.832458000","1","0.097000000"
"1.833132000","1","0.097323000"
"1.834657000","1","0.097435000"
"1.835475000","1","0.097198000"
"1.836948000","1","0.097019000"
"1.837951000","1","0.097104000"
"1.839210000","1","0.097186000"
"1.840579000","1","0.097089000"
"1.841605000","1","0.097311000"
"1.842983000","1","0.097397000"
"1.843999000","1","0.097300000"
"1.844895000","1","0.097899000"
"1.846078000","1","0.097741000"
"1.847317000","1","0.097801000"
"1.848621000","1","0.097447000"
"1.849739000","1","0.097667000"
"1.851287000","1","0.097994000"
"1.852134000","1","0.097752000"
"1.853530000","1","0.097893000"
"1.854597000","1","0.097774000"
"1.855769000","1","0.097703000"
"1.857097000","1","0.097714000"
"1.858185000","1","0.098753000"
"1.858487000","1","0.098028000"
"1.859726000","1","0.098009000"
"1.860894000","1","0.097800000"
"1.862154000","1","0.097659000"
"1.863266000","1","0.097470000"
"1.864691000","1","0.097782000"
"1.865748000","1","0.097642000"
"1.867069000","1","0.097879000"
"1.868208000","1","0.097729000"
"1.869333000","1","0.098841000"
"1.870740000","1","0.099171000"
"1.872145000","1","0.097945000"
"1.873358000","1","0.097951000"
"1.874705000","1","0.098017000"
"1.875942000","1","0.099246000"
"1.877045000","1","0.099040000"
"1.878230000","1","0.099070000"
"1.879438000","1","0.098994000"
"1.880592000","1","0.098938000"
"1.881987000","1","0.098992000"
"1.883153000","1","0.098479000"
"1.884275000","1","0.099040000"
"1.885685000","1","0.098941000"
"1.887109000","1","0.099448000"
"1.888175000","1","0.099384000"
"1.889491000","1","0.098759000"
"1.890634000","1","0.098835000"
"1.891809000","1","0.098722000"
"1.893175000","1","0.099197000"
"1.894247000","1","0.100261000"
"1.895534000","1","0.100140000"
"1.896584000","1","0.100183000"
"1.897852000","1","0.100227000"
"1.899436000","1","0.099324000"
"1.900650000","1","0.100532000"
"1.901818000","1","0.100291000"
"1.903069000","1","0.100609000"
"1.904286000","1","0.100185000"
"1.905453000","1","0.100249000"
"1.906673000","1","0.100057000"
"1.907883000","1","0.099900000"
"1.909132000","1","0.100270000"
"1.910279000","1","0.100081000"
"1.911493000","1","0.100156000"
"1.913025000","1","0.100512000"
"1.914177000","1","0.100562000"
"1.915520000","1","0.100496000"
"1.916648000","1","0.100292000"
"1.918078000","1","0.100423000"
"1.918667000","1","0.100792000"
"1.920073000","1","0.101163000"
"1.921226000","1","0.100999000"
"1.922519000","1","0.101328000"
"1.923773000","1","0.101133000"
"1.924888000","1","0.101123000"
"1.926059000","1","0.101111000"
"1.926919000","1","0.101954000"
"1.927825000","1","0.101429000"
"1.929196000","1","0.101832000"
"1.930235000","1","0.101621000"
"1.931497000","1","0.101831000"
"1.932588000","1","0.101660000"
"1.933825000","1","0.101357000"
"1.935168000","1","0.102030000"
"1.936376000","1","0.101692000"
"1.937722000","1","0.102203000"
"1.938681000","1","0.101679000"
"1.939947000","1","0.102834000"
"1.940151000","1","0.102190000"
"1.941621000","1","0.102356000"
"1.942922000","1","0.102301000"
"1.943912000","1","0.102273000"
"1.945098000","1","0.102098000"
"1.946296000","1","0.102289000"
"1.947466000","1","0.102563000"
"1.948786000","1","0.102693000"
"1.950162000","1","0.102839000"
"1.951220000","1","0.102582000"
"1.952401000","1","0.102655000"
"1.953987000","1","0.102628000"
"1.955180000","1","0.103028000"
"1.956246000","1","0.102660000"
"1.957514000","1","0.102901000"
"1.958611000","1","0.102828000"
"1.960117000","1","0.102961000"
"1.961115000","1","0.102891000"
"1.961723000","1","0.103219000"
"1.963090000","1","0.103356000"
"1.964240000","1","0.103333000"
"1.965449000","1","0.103282000"
"1.966593000","1","0.103320000"
"1.968179000","1","0.103478000"
"1.968706000","1","0.102944000"
"1.969979000","1","0.102896000"
"1.971253000","1","0.103017000"
"1.972393000","1","0.103041000"
"1.973639000","1","0.102874000"
"1.974822000","1","0.102652000"
"1.976321000","1","0.104134000"
"1.977317000","1","0.103935000"
"1.978683000","1","0.103954000"
"1.979588000","1","0.103618000"
"1.981082000","1","0.104028000"
"1.982382000","1","0.104144000"
"1.983518000","1","0.104070000"
"1.984903000","1","0.104302000"
"1.985952000","1","0.103950000"
"1.987242000","1","0.104082000"
"1.988328000","1","0.104007000"
"1.989552000","1","0.103843000"
"1.990709000","1","0.103567000"
"1.992038000","1","0.103849000"
"1.993503000","1","0.103969000"
"1.994540000","1","0.104965000"
"1.994627000","1","0.103961000"
"1.996103000","1","0.104241000"
"1.997138000","1","0.103937000"
"1.998371000","1","0.104113000"
"1.999585000","1","0.104040000"
"2.000828000","1","0.104231000"
"2.002091000","1","0.104231000"
"2.003291000","1","0.105424000"
"2.004470000","1","0.105026000"
"2.005769000","1","0.105098000"
"2.006850000","1","0.105014000"
"2.008752000","1","0.105658000"
"2.010003000","1","0.105688000"
"2.010843000","1","0.105374000"
"2.012179000","1","0.105456000"
"2.013258000","1","0.105308000"
"2.014449000","1","0.105292000"
"2.015614000","1","0.105324000"
"2.016823000","1","0.105315000"
"2.018153000","1","0.105115000"
"2.019352000","1","0.105166000"
"2.020473000","1","0.104945000"
"2.021979000","1","0.105323000"
"2.023227000","1","0.105107000"
"2.024518000","1","0.105839000"
"2.025671000","1","0.105550000"
"2.026897000","1","0.105659000"
"2.028098000","1","0.105538000"
"2.029249000","1","0.105400000"
"2.030477000","1","0.105556000"
"2.031700000","1","0.105623000"
"2.033016000","1","0.106087000"
"2.034157000","1","0.106306000"
"2.035642000","1","0.106435000"
"2.036821000","1","0.106579000"
"2.037984000","1","0.106475000"
"2.039183000","1","0.106584000"
"2.040454000","1","0.106614000"
"2.041657000","1","0.106460000"
"2.042956000","1","0.106521000"
"2.044079000","1","0.106298000"
"2.045221000","1","0.106495000"
"2.046435000","1","0.106455000"
"2.047520000","1","0.107355000"
"2.048528000","1","0.106871000"
"2.049270000","1","0.106316000"
"2.050528000","1","0.106592000"
"2.051641000","1","0.106514000"
"2.052811000","1","0.106487000"
"2.054025000","1","0.107690000"
"2.055248000","1","0.107763000"
"2.056484000","1","0.107677000"
"2.057821000","1","0.107581000"
"2.059072000","1","0.107805000"
"2.060169000","1","0.107732000"
"2.061318000","1","0.107291000"
"2.062487000","1","0.108376000"
"2.062738000","1","0.107550000"
"2.064072000","1","0.107818000"
"2.065401000","1","0.107873000"
"2.066666000","1","0.108049000"
"2.067756000","1","0.107634000"
"2.069057000","1","0.107939000"
"2.070198000","1","0.108471000"
"2.071319000","1","0.108222000"
"2.072573000","1","0.108327000"
"2.073742000","1","0.108288000"
"2.075135000","1","0.108538000"
"2.076550000","1","0.107811000"
"2.077590000","1","0.107590000"
"2.078952000","1","0.108941000"
"2.080109000","1","0.108830000"
"2.081292000","1","0.108885000"
"2.082811000","1","0.109136000"
"2.083708000","1","0.108873000"
"2.084994000","1","0.108606000"
"2.086200000","1","0.108842000"
"2.087380000","1","0.108637000"
"2.088525000","1","0.108926000"
"2.090221000","1","0.109131000"
"2.091464000","1","0.109074000"
"2.092507000","1","0.108979000"
"2.093650000","1","0.108682000"
"2.094946000","1","0.108979000"
"2.096238000","1","0.108953000"
"2.097437000","1","0.109100000"
"2.098730000","1","0.109156000"
"2.099881000","1","0.109160000"
"2.101120000","1","0.109040000"
"2.102272000","1","0.108745000"
"2.103625000","1","0.108986000"
"2.104944000","1","0.110297000"
"2.106136000","1","0.110027000"
"2.107625000","1","0.110482000"
"2.108562000","1","0.110184000"
"2.109704000","1","0.110100000"
"2.111078000","1","0.110174000"
"2.112178000","1","0.110061000"
"2.113373000","1","0.110072000"
"2.114571000","1","0.110090000"
"2.115903000","1","0.110095000"
"2.117303000","1","0.110391000"
"2.118606000","1","0.109753000"
"2.119671000","1","0.109639000"
"2.120908000","1","0.110018000"
"2.122132000","1","0.109941000"
"2.123460000","1","0.110196000"
"2.124660000","1","0.110200000"
"2.125772000","1","0.110152000"
"2.127061000","1","0.110216000"
"2.128242000","1","0.110069000"
"2.129448000","1","0.111266000"
"2.130996000","1","0.110476000"
"2.132294000","1","0.110286000"
"2.133415000","1","0.111395000"
"2.134587000","1","0.111343000"
"2.135745000","1","0.111191000"
"2.137058000","1","0.111355000"
"2.138255000","1","0.111336000"
"2.139492000","1","0.111381000"
"2.140913000","1","0.111653000"
"2.141867000","1","0.111347000"
"2.143118000","1","0.111404000"
"2.144582000","1","0.111558000"
"2.145765000","1","0.111599000"
"2.147040000","1","0.111385000"
"2.148224000","1","0.111391000"
"2.149453000","1","0.111456000"
"2.150586000","1","0.111381000"
"2.151868000","1","0.111391000"
"2.153115000","1","0.111422000"
"2.154317000","1","0.111329000"
"2.155505000","1","0.112502000"
"2.156909000","1","0.112800000"
"2.157971000","1","0.112744000"
"2.158130000","1","0.111686000"
"2.159590000","1","0.112060000"
"2.160615000","1","0.112079000"
